DR5,2024-07-26 15:42:43,868.5
DR5,2024-07-26 15:42:47,868.3
DR5,2024-07-26 15:42:47,868.1
DR5,2024-07-26 15:42:47,868.1
DR5,2024-07-26 15:42:47,868.1
DR5,2024-07-26 15:42:48,868.1
DR3,2024-07-26 15:42:49,865.5
DR5,2024-07-26 15:42:54,868.1
DR5,2024-07-26 15:42:54,866.3
DR5,2024-07-26 15:42:54,868.3
DR5,2024-07-26 15:42:55,868.5
DR5,2024-07-26 15:42:55,868.5
DR3,2024-07-26 15:42:55,868.5
DR0,2024-07-26 15:42:55,868.1
DR3,2024-07-26 15:42:57,868.1
DR5,2024-07-26 15:42:57,868.1
DR5,2024-07-26 15:42:58,868.3
DR5,2024-07-26 15:42:59,868.5
DR5,2024-07-26 15:42:59,868.1
DR3,2024-07-26 15:43:00,866.1
DR5,2024-07-26 15:43:00,868.3
DR5,2024-07-26 15:43:01,868.5
DR5,2024-07-26 15:43:01,868.5
DR5,2024-07-26 15:43:01,868.5
DR6,2024-07-26 15:43:03,868.3
DR5,2024-07-26 15:43:05,868.5
DR0,2024-07-26 15:43:06,868.1
DR5,2024-07-26 15:43:06,868.5
DR5,2024-07-26 15:43:06,868.5
DR5,2024-07-26 15:43:07,868.3
DR5,2024-07-26 15:43:08,868.5
DR5,2024-07-26 15:43:08,868.1
DR3,2024-07-26 15:43:08,868.5
DR5,2024-07-26 15:43:08,868.5
DR5,2024-07-26 15:43:09,868.3
DR5,2024-07-26 15:43:09,868.5
DR5,2024-07-26 15:43:09,868.5
DR5,2024-07-26 15:43:10,868.5
DR5,2024-07-26 15:43:10,868.1
DR5,2024-07-26 15:43:10,868.5
DR5,2024-07-26 15:43:10,865.5
DR5,2024-07-26 15:43:10,868.5
DR5,2024-07-26 15:43:11,868.5
DR5,2024-07-26 15:43:11,868.5
DR5,2024-07-26 15:43:12,868.5
DR5,2024-07-26 15:43:13,868.3
DR5,2024-07-26 15:43:13,868.1
DR5,2024-07-26 15:43:13,868.1
DR5,2024-07-26 15:43:13,868.5
DR5,2024-07-26 15:43:13,868.5
DR0,2024-07-26 15:43:15,868.5
DR0,2024-07-26 15:43:15,867.9
DR5,2024-07-26 15:43:16,868.5
DR5,2024-07-26 15:43:17,868.5
DR5,2024-07-26 15:43:17,868.5
DR5,2024-07-26 15:43:17,868.5
DR5,2024-07-26 15:43:18,868.5
DR5,2024-07-26 15:43:18,868.3
DR5,2024-07-26 15:43:19,868.5
DR5,2024-07-26 15:43:19,868.5
DR5,2024-07-26 15:43:19,868.3
DR5,2024-07-26 15:43:20,868.5
DR5,2024-07-26 15:43:21,868.3
DR0,2024-07-26 15:43:21,868.5
DR5,2024-07-26 15:43:22,868.3
DR5,2024-07-26 15:43:24,868.5
DR5,2024-07-26 15:43:25,868.3
DR5,2024-07-26 15:43:26,868.5
DR5,2024-07-26 15:43:26,868.5
DR5,2024-07-26 15:43:26,868.5
DR5,2024-07-26 15:43:26,868.5
DR5,2024-07-26 15:43:26,868.5
DR5,2024-07-26 15:43:27,868.5
DR5,2024-07-26 15:43:27,868.5
DR10,2024-07-26 15:43:28,868.6
DR0,2024-07-26 15:43:28,867.9
DR5,2024-07-26 15:43:29,868.5
DR5,2024-07-26 15:43:29,868.5
DR5,2024-07-26 15:43:29,868.1
DR5,2024-07-26 15:43:30,868.1
DR5,2024-07-26 15:43:30,867.7
DR5,2024-07-26 15:43:31,868.3
DR5,2024-07-26 15:43:33,868.3
DR5,2024-07-26 15:43:33,868.3
DR5,2024-07-26 15:43:34,868.5
DR5,2024-07-26 15:43:34,868.5
DR5,2024-07-26 15:43:35,868.5
DR5,2024-07-26 15:43:36,868.1
DR5,2024-07-26 15:43:36,868.1
DR5,2024-07-26 15:43:37,868.5
DR5,2024-07-26 15:43:37,868.5
DR5,2024-07-26 15:43:38,868.5
DR5,2024-07-26 15:43:39,868.5
DR5,2024-07-26 15:43:39,868.5
DR0,2024-07-26 15:43:39,868.1
DR5,2024-07-26 15:43:40,868.1
DR5,2024-07-26 15:43:40,868.1
DR5,2024-07-26 15:43:40,868.1
DR5,2024-07-26 15:43:40,868.1
DR5,2024-07-26 15:43:41,868.1
DR5,2024-07-26 15:43:41,868.1
DR5,2024-07-26 15:43:41,868.1
DR5,2024-07-26 15:43:41,868.1
DR5,2024-07-26 15:43:41,868.1
DR0,2024-07-26 15:43:41,867.7
DR5,2024-07-26 15:43:42,868.5
DR5,2024-07-26 15:43:42,868.5
DR5,2024-07-26 15:43:42,868.5
DR5,2024-07-26 15:43:42,868.5
DR0,2024-07-26 15:43:43,867.9
DR0,2024-07-26 15:43:43,868.5
DR5,2024-07-26 15:43:44,868.5
DR5,2024-07-26 15:43:44,868.3
DR5,2024-07-26 15:43:44,868.5
DR5,2024-07-26 15:43:44,868.5
DR5,2024-07-26 15:43:44,868.1
DR5,2024-07-26 15:43:44,868.5
DR5,2024-07-26 15:43:44,866.1
DR5,2024-07-26 15:43:45,868.5
DR5,2024-07-26 15:43:46,868.3
DR5,2024-07-26 15:43:46,868.5
DR5,2024-07-26 15:43:47,868.5
DR0,2024-07-26 15:43:48,867.7
DR5,2024-07-26 15:43:48,868.5
DR5,2024-07-26 15:43:48,868.5
DR5,2024-07-26 15:43:48,868.5
DR5,2024-07-26 15:43:48,868.5
DR5,2024-07-26 15:43:48,868.5
DR5,2024-07-26 15:43:49,868.5
DR5,2024-07-26 15:43:49,868.5
DR5,2024-07-26 15:43:49,868.1
DR5,2024-07-26 15:43:49,868.5
DR5,2024-07-26 15:43:49,868.5
DR5,2024-07-26 15:43:49,868.5
DR5,2024-07-26 15:43:50,868.5
DR0,2024-07-26 15:43:50,867.7
DR5,2024-07-26 15:43:50,868.1
DR0,2024-07-26 15:43:51,867.9
DR0,2024-07-26 15:43:51,868.5
DR3,2024-07-26 15:43:52,867.9
DR1,2024-07-26 15:43:52,867.7
DR5,2024-07-26 15:43:53,868.5
DR5,2024-07-26 15:43:53,868.5
DR0,2024-07-26 15:43:58,868.1
DR5,2024-07-26 15:43:58,865.1
DR5,2024-07-26 15:43:58,868.5
DR5,2024-07-26 15:43:58,868.5
DR5,2024-07-26 15:44:00,868.3
DR5,2024-07-26 15:44:00,868.1
DR5,2024-07-26 15:44:00,868.5
DR5,2024-07-26 15:44:01,868.3
DR6,2024-07-26 15:44:01,866.1
DR5,2024-07-26 15:44:02,868.5
DR5,2024-07-26 15:44:03,868.1
DR5,2024-07-26 15:44:03,868.3
DR0,2024-07-26 15:44:03,868.5
DR5,2024-07-26 15:44:03,868.3
DR0,2024-07-26 15:44:03,865.5
DR5,2024-07-26 15:44:03,868.5
DR5,2024-07-26 15:44:04,868.5
DR5,2024-07-26 15:44:05,868.3
DR5,2024-07-26 15:44:07,868.1
DR0,2024-07-26 15:44:10,865.3
DR0,2024-07-26 15:44:10,867.9
DR3,2024-07-26 15:44:11,868.5
DR5,2024-07-26 15:44:11,868.1
DR5,2024-07-26 15:44:11,868.1
DR5,2024-07-26 15:44:11,868.5
DR5,2024-07-26 15:44:11,868.1
DR5,2024-07-26 15:44:11,868.1
DR5,2024-07-26 15:44:12,868.3
DR5,2024-07-26 15:44:12,868.1
DR5,2024-07-26 15:44:12,868.5
DR5,2024-07-26 15:44:12,868.1
DR5,2024-07-26 15:44:12,868.1
DR5,2024-07-26 15:44:13,868.1
DR5,2024-07-26 15:44:13,868.1
DR5,2024-07-26 15:44:14,868.3
DR5,2024-07-26 15:44:14,868.1
DR5,2024-07-26 15:44:14,868.3
DR5,2024-07-26 15:44:14,868.5
DR5,2024-07-26 15:44:16,868.3
DR0,2024-07-26 15:44:17,868.5
DR5,2024-07-26 15:44:19,868.5
DR5,2024-07-26 15:44:19,868.5
DR5,2024-07-26 15:44:19,868.5
DR5,2024-07-26 15:44:19,868.5
DR5,2024-07-26 15:44:20,868.3
DR5,2024-07-26 15:44:25,865.3
DR1,2024-07-26 15:44:26,868.5
DR0,2024-07-26 15:44:27,868.3
DR0,2024-07-26 15:44:27,868.5
DR5,2024-07-26 15:44:28,868.1
DR5,2024-07-26 15:44:28,868.1
DR5,2024-07-26 15:44:29,868.3
DR0,2024-07-26 15:44:30,866.1
DR5,2024-07-26 15:44:30,868.3
DR1,2024-07-26 15:44:30,867.9
DR1,2024-07-26 15:44:30,868.1
DR0,2024-07-26 15:44:30,867.9
DR1,2024-07-26 15:44:31,868.1
DR5,2024-07-26 15:44:31,868.1
DR5,2024-07-26 15:44:31,868.3
DR5,2024-07-26 15:44:32,868.1
DR5,2024-07-26 15:44:32,868.1
DR5,2024-07-26 15:44:32,868.5
DR1,2024-07-26 15:44:32,867.7
DR5,2024-07-26 15:44:32,868.5
DR5,2024-07-26 15:44:32,868.1
DR5,2024-07-26 15:44:32,868.1
DR1,2024-07-26 15:44:32,868.5
DR5,2024-07-26 15:44:32,868.1
DR5,2024-07-26 15:44:33,868.3
DR5,2024-07-26 15:44:33,868.1
DR5,2024-07-26 15:44:33,868.1
DR5,2024-07-26 15:44:33,868.1
DR1,2024-07-26 15:44:33,867.7
DR5,2024-07-26 15:44:34,868.1
DR1,2024-07-26 15:44:34,868.3
DR1,2024-07-26 15:44:34,868.5
DR5,2024-07-26 15:44:35,865.9
DR1,2024-07-26 15:44:35,867.7
DR11,2024-07-26 15:44:36,868.6
DR5,2024-07-26 15:44:37,868.5
DR5,2024-07-26 15:44:37,868.5
DR5,2024-07-26 15:44:37,868.5
DR5,2024-07-26 15:44:37,868.3
DR5,2024-07-26 15:44:37,868.3
DR1,2024-07-26 15:44:38,867.9
DR1,2024-07-26 15:44:39,867.9
DR1,2024-07-26 15:44:40,868.1
DR5,2024-07-26 15:44:40,868.5
DR5,2024-07-26 15:44:41,868.5
DR5,2024-07-26 15:44:41,868.5
DR5,2024-07-26 15:44:41,868.5
DR5,2024-07-26 15:44:41,868.5
DR1,2024-07-26 15:44:41,867.7
DR5,2024-07-26 15:44:41,868.5
DR5,2024-07-26 15:44:41,868.1
DR5,2024-07-26 15:44:41,868.5
DR5,2024-07-26 15:44:43,868.1
DR0,2024-07-26 15:44:45,868.5
DR5,2024-07-26 15:44:45,868.1
DR5,2024-07-26 15:44:45,868.1
DR5,2024-07-26 15:44:45,868.1
DR5,2024-07-26 15:44:45,868.1
DR1,2024-07-26 15:44:46,868.3
DR1,2024-07-26 15:44:46,867.7
DR1,2024-07-26 15:44:47,867.9
DR0,2024-07-26 15:44:48,868.5
DR3,2024-07-26 15:44:49,867.7
DR5,2024-07-26 15:44:50,867.7
DR5,2024-07-26 15:44:50,868.1
DR0,2024-07-26 15:44:51,868.5
DR1,2024-07-26 15:44:51,868.1
DR5,2024-07-26 15:44:51,868.3
DR5,2024-07-26 15:44:52,865.3
DR0,2024-07-26 15:44:53,867.9
DR1,2024-07-26 15:44:54,868.1
DR5,2024-07-26 15:44:54,867.7
DR4,2024-07-26 15:44:54,868.5
DR1,2024-07-26 15:44:54,868.3
DR0,2024-07-26 15:44:55,865.9
DR0,2024-07-26 15:44:57,868.5
DR5,2024-07-26 15:44:59,868.5
DR5,2024-07-26 15:44:59,868.5
DR1,2024-07-26 15:45:00,867.9
DR5,2024-07-26 15:45:01,868.3
DR5,2024-07-26 15:45:03,868.3
DR1,2024-07-26 15:45:03,868.1
DR5,2024-07-26 15:45:03,868.3
DR5,2024-07-26 15:45:03,868.1
DR0,2024-07-26 15:45:03,867.9
DR5,2024-07-26 15:45:04,868.5
DR5,2024-07-26 15:45:04,868.3
DR5,2024-07-26 15:45:05,868.1
DR5,2024-07-26 15:45:06,868.1
DR5,2024-07-26 15:45:06,867.7
DR5,2024-07-26 15:45:06,868.1
DR5,2024-07-26 15:45:07,868.5
DR5,2024-07-26 15:45:09,868.5
DR5,2024-07-26 15:45:09,868.5
DR5,2024-07-26 15:45:10,868.5
DR5,2024-07-26 15:45:10,868.5
DR5,2024-07-26 15:45:12,865.3
DR5,2024-07-26 15:45:12,868.1
DR5,2024-07-26 15:45:14,868.1
DR5,2024-07-26 15:45:14,868.3
DR5,2024-07-26 15:45:15,868.5
DR5,2024-07-26 15:45:16,868.1
DR5,2024-07-26 15:45:16,868.3
DR5,2024-07-26 15:45:16,868.7
DR0,2024-07-26 15:45:17,868.3
DR5,2024-07-26 15:45:18,868.1
DR0,2024-07-26 15:45:18,867.9
DR5,2024-07-26 15:45:18,868.1
DR5,2024-07-26 15:45:18,868.1
DR5,2024-07-26 15:45:19,868.1
DR1,2024-07-26 15:45:19,868.5
DR5,2024-07-26 15:45:22,868.5
DR5,2024-07-26 15:45:22,868.5
DR5,2024-07-26 15:45:23,868.5
DR5,2024-07-26 15:45:23,868.5
DR5,2024-07-26 15:45:24,868.5
DR5,2024-07-26 15:45:24,868.5
DR6,2024-07-26 15:45:24,866.1
DR5,2024-07-26 15:45:25,868.5
DR5,2024-07-26 15:45:26,865.1
DR0,2024-07-26 15:45:27,867.9
DR1,2024-07-26 15:45:28,868.1
DR5,2024-07-26 15:45:28,868.5
DR5,2024-07-26 15:45:28,868.5
DR5,2024-07-26 15:45:28,868.5
DR5,2024-07-26 15:45:29,868.5
DR0,2024-07-26 15:45:30,867.9
DR5,2024-07-26 15:45:31,868.3
DR5,2024-07-26 15:45:32,868.3
DR0,2024-07-26 15:45:33,868.1
DR5,2024-07-26 15:45:35,868.5
DR5,2024-07-26 15:45:35,868.5
DR5,2024-07-26 15:45:35,868.5
DR5,2024-07-26 15:45:35,868.5
DR5,2024-07-26 15:45:39,867.7
DR5,2024-07-26 15:45:39,868.1
DR5,2024-07-26 15:45:40,868.1
DR5,2024-07-26 15:45:40,868.1
DR5,2024-07-26 15:45:42,868.3
DR5,2024-07-26 15:45:42,868.1
DR0,2024-07-26 15:45:42,868.5
DR5,2024-07-26 15:45:43,868.1
DR5,2024-07-26 15:45:43,868.3
DR0,2024-07-26 15:45:45,868.5
DR5,2024-07-26 15:45:46,868.1
DR5,2024-07-26 15:45:47,867.7
DR4,2024-07-26 15:45:49,865.3
DR2,2024-07-26 15:45:51,865.3
DR0,2024-07-26 15:45:51,868.5
DR5,2024-07-26 15:45:53,867.7
DR5,2024-07-26 15:45:54,868.3
DR5,2024-07-26 15:45:55,865.3
DR5,2024-07-26 15:45:56,868.1
DR5,2024-07-26 15:45:56,865.9
DR5,2024-07-26 15:45:56,868.1
DR2,2024-07-26 15:45:57,868.5
DR5,2024-07-26 15:45:58,868.5
DR5,2024-07-26 15:45:58,868.5
DR5,2024-07-26 15:45:58,867.9
DR5,2024-07-26 15:45:59,865.9
DR0,2024-07-26 15:45:59,868.1
DR5,2024-07-26 15:46:02,868.5
DR5,2024-07-26 15:46:02,868.5
DR0,2024-07-26 15:46:02,867.7
DR5,2024-07-26 15:46:02,868.5
DR5,2024-07-26 15:46:05,868.3
DR5,2024-07-26 15:46:05,868.5
DR5,2024-07-26 15:46:05,866.1
DR5,2024-07-26 15:46:06,868.3
DR5,2024-07-26 15:46:07,868.3
DR5,2024-07-26 15:46:07,868.1
DR5,2024-07-26 15:46:08,868.3
DR5,2024-07-26 15:46:08,868.5
DR5,2024-07-26 15:46:08,868.5
DR5,2024-07-26 15:46:09,868.5
DR5,2024-07-26 15:46:09,868.5
DR5,2024-07-26 15:46:09,868.5
DR5,2024-07-26 15:46:09,868.5
DR5,2024-07-26 15:46:09,868.1
DR5,2024-07-26 15:46:09,868.5
DR5,2024-07-26 15:46:10,868.3
DR5,2024-07-26 15:46:11,868.5
DR5,2024-07-26 15:46:11,868.1
DR5,2024-07-26 15:46:12,868.1
DR5,2024-07-26 15:46:12,868.1
DR5,2024-07-26 15:46:12,868.5
DR5,2024-07-26 15:46:12,868.1
DR5,2024-07-26 15:46:12,868.5
DR1,2024-07-26 15:46:13,868.1
DR0,2024-07-26 15:46:13,868.1
DR4,2024-07-26 15:46:15,865.9
DR0,2024-07-26 15:46:15,867.9
DR5,2024-07-26 15:46:15,868.3
DR5,2024-07-26 15:46:15,868.5
DR5,2024-07-26 15:46:16,868.1
DR5,2024-07-26 15:46:17,868.1
DR5,2024-07-26 15:46:17,867.9
DR5,2024-07-26 15:46:18,868.5
DR3,2024-07-26 15:46:18,865.3
DR5,2024-07-26 15:46:18,868.5
DR5,2024-07-26 15:46:18,868.1
DR0,2024-07-26 15:46:19,867.9
DR5,2024-07-26 15:46:19,868.3
DR5,2024-07-26 15:46:19,868.3
DR5,2024-07-26 15:46:20,868.5
DR5,2024-07-26 15:46:21,868.5
DR5,2024-07-26 15:46:21,868.5
DR5,2024-07-26 15:46:21,868.5
DR5,2024-07-26 15:46:24,868.3
DR5,2024-07-26 15:46:24,865.1
DR0,2024-07-26 15:46:25,865.9
DR5,2024-07-26 15:46:25,868.3
DR0,2024-07-26 15:46:26,868.5
DR5,2024-07-26 15:46:26,868.5
DR5,2024-07-26 15:46:27,868.3
DR5,2024-07-26 15:46:27,868.5
DR5,2024-07-26 15:46:27,868.5
DR5,2024-07-26 15:46:27,868.3
DR5,2024-07-26 15:46:27,868.5
DR5,2024-07-26 15:46:34,868.1
DR2,2024-07-26 15:46:37,867.7
DR5,2024-07-26 15:46:38,867.9
DR5,2024-07-26 15:46:38,868.5
DR5,2024-07-26 15:46:38,868.1
DR5,2024-07-26 15:46:39,868.5
DR5,2024-07-26 15:46:39,868.1
DR5,2024-07-26 15:46:39,868.1
DR5,2024-07-26 15:46:39,868.1
DR5,2024-07-26 15:46:41,868.3
DR5,2024-07-26 15:46:41,868.5
DR5,2024-07-26 15:46:42,868.5
DR5,2024-07-26 15:46:42,868.5
DR5,2024-07-26 15:46:42,868.5
DR5,2024-07-26 15:46:42,868.3
DR5,2024-07-26 15:46:42,868.3
DR5,2024-07-26 15:46:44,868.1
DR5,2024-07-26 15:46:44,868.5
DR5,2024-07-26 15:46:44,868.1
DR5,2024-07-26 15:46:44,868.5
DR5,2024-07-26 15:46:44,868.5
DR5,2024-07-26 15:46:44,868.1
DR5,2024-07-26 15:46:44,868.1
DR5,2024-07-26 15:46:44,868.1
DR4,2024-07-26 15:46:44,868.5
DR5,2024-07-26 15:46:45,868.5
DR5,2024-07-26 15:46:45,868.5
DR5,2024-07-26 15:46:46,868.1
DR5,2024-07-26 15:46:47,868.5
DR0,2024-07-26 15:46:48,868.1
DR5,2024-07-26 15:46:49,868.3
DR5,2024-07-26 15:46:51,865.5
DR5,2024-07-26 15:46:51,868.5
DR5,2024-07-26 15:46:51,868.5
DR5,2024-07-26 15:46:52,865.5
DR5,2024-07-26 15:46:52,868.5
DR5,2024-07-26 15:46:53,868.5
DR5,2024-07-26 15:46:53,867.7
DR1,2024-07-26 15:46:53,865.1
DR5,2024-07-26 15:46:54,868.5
DR5,2024-07-26 15:46:54,868.5
DR5,2024-07-26 15:46:54,868.5
DR5,2024-07-26 15:46:55,868.5
DR5,2024-07-26 15:46:55,868.5
DR5,2024-07-26 15:46:56,867.7
DR5,2024-07-26 15:46:56,868.5
DR5,2024-07-26 15:46:56,868.5
DR0,2024-07-26 15:46:57,868.1
DR5,2024-07-26 15:46:58,868.5
DR5,2024-07-26 15:46:58,868.5
DR0,2024-07-26 15:47:00,867.9
DR3,2024-07-26 15:47:00,865.9
DR5,2024-07-26 15:47:01,868.5
DR5,2024-07-26 15:47:01,868.5
DR5,2024-07-26 15:47:02,865.1
DR5,2024-07-26 15:47:03,868.5
DR5,2024-07-26 15:47:05,868.5
DR5,2024-07-26 15:47:06,868.5
DR9,2024-07-26 15:47:06,868.0
DR5,2024-07-26 15:47:07,868.5
DR5,2024-07-26 15:47:07,868.5
DR0,2024-07-26 15:47:09,868.1
DR5,2024-07-26 15:47:10,868.1
DR0,2024-07-26 15:47:10,866.1
DR0,2024-07-26 15:47:11,865.9
DR5,2024-07-26 15:47:11,867.7
DR5,2024-07-26 15:47:11,868.5
DR2,2024-07-26 15:47:12,868.3
DR0,2024-07-26 15:47:12,867.9
DR5,2024-07-26 15:47:12,868.1
DR5,2024-07-26 15:47:13,867.7
DR5,2024-07-26 15:47:13,868.1
DR5,2024-07-26 15:47:13,868.1
DR5,2024-07-26 15:47:14,868.5
DR5,2024-07-26 15:47:14,868.1
DR5,2024-07-26 15:47:14,868.5
DR5,2024-07-26 15:47:14,868.1
DR5,2024-07-26 15:47:14,868.1
DR5,2024-07-26 15:47:14,868.5
DR5,2024-07-26 15:47:14,868.1
DR0,2024-07-26 15:47:15,868.1
DR5,2024-07-26 15:47:15,868.5
DR5,2024-07-26 15:47:15,868.5
DR5,2024-07-26 15:47:16,868.5
DR5,2024-07-26 15:47:16,868.5
DR5,2024-07-26 15:47:16,868.5
DR5,2024-07-26 15:47:17,868.1
DR5,2024-07-26 15:47:17,868.1
DR5,2024-07-26 15:47:19,868.5
DR5,2024-07-26 15:47:19,868.5
DR5,2024-07-26 15:47:19,868.1
DR5,2024-07-26 15:47:19,868.1
DR5,2024-07-26 15:47:19,868.1
DR5,2024-07-26 15:47:19,868.1
DR5,2024-07-26 15:47:20,868.1
DR5,2024-07-26 15:47:20,868.1
DR5,2024-07-26 15:47:20,868.3
DR5,2024-07-26 15:47:20,868.5
DR5,2024-07-26 15:47:21,868.1
DR0,2024-07-26 15:47:21,865.9
DR5,2024-07-26 15:47:21,867.7
DR0,2024-07-26 15:47:22,867.7
DR5,2024-07-26 15:47:22,868.3
DR5,2024-07-26 15:47:23,868.5
DR5,2024-07-26 15:47:24,867.7
DR5,2024-07-26 15:47:24,868.5
DR5,2024-07-26 15:47:25,868.5
DR5,2024-07-26 15:47:25,868.5
DR5,2024-07-26 15:47:25,868.5
DR5,2024-07-26 15:47:27,868.3
DR0,2024-07-26 15:47:29,865.3
DR5,2024-07-26 15:47:29,868.3
DR5,2024-07-26 15:47:30,868.1
DR0,2024-07-26 15:47:30,867.9
DR5,2024-07-26 15:47:30,868.1
DR5,2024-07-26 15:47:31,868.1
DR5,2024-07-26 15:47:31,868.1
DR5,2024-07-26 15:47:31,868.3
DR5,2024-07-26 15:47:32,868.1
DR5,2024-07-26 15:47:33,868.3
DR0,2024-07-26 15:47:33,867.9
DR1,2024-07-26 15:47:34,868.5
DR4,2024-07-26 15:47:36,865.9
DR5,2024-07-26 15:47:36,868.5
DR5,2024-07-26 15:47:36,868.5
DR0,2024-07-26 15:47:38,868.3
DR5,2024-07-26 15:47:38,868.5
DR5,2024-07-26 15:47:38,868.5
DR5,2024-07-26 15:47:38,868.5
DR5,2024-07-26 15:47:38,868.5
DR5,2024-07-26 15:47:38,868.5
DR0,2024-07-26 15:47:38,867.9
DR5,2024-07-26 15:47:39,868.5
DR5,2024-07-26 15:47:40,868.5
DR5,2024-07-26 15:47:40,868.5
DR5,2024-07-26 15:47:40,868.5
DR5,2024-07-26 15:47:40,866.1
DR5,2024-07-26 15:47:42,868.5
DR5,2024-07-26 15:47:42,867.5
DR5,2024-07-26 15:47:42,868.5
DR5,2024-07-26 15:47:42,868.5
DR5,2024-07-26 15:47:43,868.5
DR5,2024-07-26 15:47:43,868.5
DR5,2024-07-26 15:47:43,865.9
DR5,2024-07-26 15:47:43,868.5
DR5,2024-07-26 15:47:44,868.5
DR5,2024-07-26 15:47:44,868.5
DR3,2024-07-26 15:47:44,868.5
DR5,2024-07-26 15:47:46,868.5
DR6,2024-07-26 15:47:46,866.1
DR4,2024-07-26 15:47:47,868.3
DR5,2024-07-26 15:47:48,868.1
DR5,2024-07-26 15:47:49,868.1
DR5,2024-07-26 15:47:50,868.1
DR5,2024-07-26 15:47:50,868.1
DR5,2024-07-26 15:47:50,868.1
DR0,2024-07-26 15:47:50,868.1
DR5,2024-07-26 15:47:50,868.1
DR5,2024-07-26 15:47:50,868.1
DR1,2024-07-26 15:47:51,866.1
DR5,2024-07-26 15:47:51,868.5
DR5,2024-07-26 15:47:51,868.5
DR5,2024-07-26 15:47:52,868.3
DR4,2024-07-26 15:47:53,867.9
DR3,2024-07-26 15:47:55,866.1
DR0,2024-07-26 15:47:55,865.9
DR1,2024-07-26 15:47:55,867.9
DR5,2024-07-26 15:47:56,868.1
DR5,2024-07-26 15:47:56,868.1
DR5,2024-07-26 15:47:56,868.1
DR5,2024-07-26 15:47:57,868.3
DR5,2024-07-26 15:47:57,868.3
DR0,2024-07-26 15:47:58,867.9
DR5,2024-07-26 15:47:58,868.5
DR5,2024-07-26 15:47:58,868.5
DR5,2024-07-26 15:47:58,868.5
DR5,2024-07-26 15:47:59,865.3
DR4,2024-07-26 15:47:59,867.9
DR5,2024-07-26 15:48:00,868.5
DR5,2024-07-26 15:48:00,868.5
DR5,2024-07-26 15:48:00,868.1
DR5,2024-07-26 15:48:00,868.3
DR4,2024-07-26 15:48:01,865.5
DR0,2024-07-26 15:48:01,867.7
DR5,2024-07-26 15:48:01,868.3
DR5,2024-07-26 15:48:02,868.3
DR5,2024-07-26 15:48:02,868.3
DR5,2024-07-26 15:48:03,868.9
DR0,2024-07-26 15:48:03,868.5
DR0,2024-07-26 15:48:06,866.1
DR0,2024-07-26 15:48:06,868.3
DR5,2024-07-26 15:48:06,868.5
DR5,2024-07-26 15:48:06,868.5
DR5,2024-07-26 15:48:07,868.5
DR5,2024-07-26 15:48:07,867.7
DR0,2024-07-26 15:48:09,868.1
DR1,2024-07-26 15:48:10,868.5
DR5,2024-07-26 15:48:10,868.1
DR5,2024-07-26 15:48:10,868.1
DR5,2024-07-26 15:48:13,868.1
DR5,2024-07-26 15:48:14,868.3
DR5,2024-07-26 15:48:14,868.1
DR0,2024-07-26 15:48:14,867.9
DR5,2024-07-26 15:48:14,868.5
DR5,2024-07-26 15:48:16,868.3
DR5,2024-07-26 15:48:16,868.5
DR5,2024-07-26 15:48:17,868.1
DR5,2024-07-26 15:48:18,868.1
DR5,2024-07-26 15:48:18,868.1
DR5,2024-07-26 15:48:18,868.1
DR5,2024-07-26 15:48:18,868.1
DR5,2024-07-26 15:48:18,868.1
DR5,2024-07-26 15:48:19,868.1
DR5,2024-07-26 15:48:19,867.7
DR5,2024-07-26 15:48:19,868.1
DR5,2024-07-26 15:48:19,868.1
DR5,2024-07-26 15:48:20,868.1
DR5,2024-07-26 15:48:20,868.5
DR5,2024-07-26 15:48:20,868.3
DR5,2024-07-26 15:48:22,868.1
DR5,2024-07-26 15:48:22,868.5
DR5,2024-07-26 15:48:22,868.5
DR5,2024-07-26 15:48:23,868.3
DR5,2024-07-26 15:48:23,868.5
DR5,2024-07-26 15:48:23,868.5
DR5,2024-07-26 15:48:23,868.5
DR5,2024-07-26 15:48:23,868.5
DR5,2024-07-26 15:48:23,868.5
DR5,2024-07-26 15:48:24,868.1
DR5,2024-07-26 15:48:24,865.9
DR0,2024-07-26 15:48:26,868.3
DR0,2024-07-26 15:48:31,868.5
DR0,2024-07-26 15:48:34,868.3
DR1,2024-07-26 15:48:34,868.1
DR5,2024-07-26 15:48:35,868.1
DR0,2024-07-26 15:48:35,865.1
DR5,2024-07-26 15:48:36,867.9
DR5,2024-07-26 15:48:36,868.1
DR5,2024-07-26 15:48:36,868.3
DR5,2024-07-26 15:48:38,868.3
DR5,2024-07-26 15:48:39,868.3
DR5,2024-07-26 15:48:39,868.5
DR5,2024-07-26 15:48:39,865.1
DR5,2024-07-26 15:48:41,868.3
DR0,2024-07-26 15:48:42,865.9
DR0,2024-07-26 15:48:44,868.5
DR5,2024-07-26 15:48:45,868.1
DR4,2024-07-26 15:48:45,865.9
DR5,2024-07-26 15:48:45,867.9
DR5,2024-07-26 15:48:45,868.1
DR5,2024-07-26 15:48:49,868.1
DR5,2024-07-26 15:48:50,868.1
DR0,2024-07-26 15:48:50,868.5
DR5,2024-07-26 15:48:50,868.1
DR5,2024-07-26 15:48:50,868.1
DR5,2024-07-26 15:48:50,868.1
DR3,2024-07-26 15:48:52,867.5
DR0,2024-07-26 15:48:52,867.9
DR0,2024-07-26 15:48:54,867.9
