DR10,2024-06-22 15:18:48,161/-17,868.6,-126
DR9,2024-06-22 15:19:36,160/22,868.0,-84
DR3,2024-06-22 15:20:24,175/4,866.3,-105
DR11,2024-06-22 15:21:16,175/-17,868.6,-124
DR1,2024-06-22 15:22:05,151/22,866.1,-89
DR10,2024-06-22 15:22:58,162/-17,868.6,-126
DR5,2024-06-22 15:23:44,165/4,865.7,-99
DR1,2024-06-22 15:24:35,152/4,866.1,-107
DR0,2024-06-22 15:25:26,155/-17,866.1,-117
DR5,2024-06-22 15:27:54,168/4,865.7,-103
DR11,2024-06-22 15:29:36,176/22,868.6,-86
DR8,2024-06-22 15:30:28,173/4,868.0,-102
DR4,2024-06-22 15:31:14,164/4,866.1,-107
DR8,2024-06-22 15:32:09,174/4,868.0,-102
DR6,2024-06-22 15:32:54,166/4,866.1,-101
DR6,2024-06-22 15:33:44,167/22,866.1,-84
DR1,2024-06-22 15:34:36,153/22,865.9,-87
DR0,2024-06-22 15:35:27,156/22,866.3,-89
DR10,2024-06-22 15:36:19,163/22,868.6,-85
DR3,2024-06-22 15:37:05,176/22,866.1,-91
DR1,2024-06-22 15:37:56,154/22,866.1,-89
DR3,2024-06-22 15:38:45,177/-17,865.9,-117
DR3,2024-06-22 15:39:35,178/22,866.1,-90
DR11,2024-06-22 15:40:27,177/22,868.6,-86
DR4,2024-06-22 15:41:15,165/-17,865.9,-116
DR8,2024-06-22 15:42:09,175/22,868.0,-84
DR1,2024-06-22 15:42:56,155/4,865.7,-98
DR10,2024-06-22 15:43:49,164/4,868.6,-104
DR6,2024-06-22 15:44:35,168/4,866.1,-101
DR2,2024-06-22 15:45:25,166/22,865.7,-88
DR11,2024-06-22 15:46:17,178/-17,868.6,-125
DR9,2024-06-22 15:47:07,161/22,868.0,-83
DR11,2024-06-22 15:47:58,179/22,868.6,-86
DR8,2024-06-22 15:49:39,176/22,868.0,-83
DR8,2024-06-22 15:50:29,177/22,868.0,-83
DR9,2024-06-22 15:51:18,162/22,868.0,-83
DR9,2024-06-22 15:52:58,163/22,868.0,-83
DR9,2024-06-22 15:54:38,164/4,868.0,-101
DR3,2024-06-22 15:55:26,179/22,865.7,-90
DR8,2024-06-22 15:56:20,178/-17,868.0,-123
DR2,2024-06-22 15:57:06,167/4,866.1,-106
DR3,2024-06-22 15:57:56,180/4,865.7,-101
DR8,2024-06-22 15:59:40,179/4,868.0,-101
DR8,2024-06-22 16:00:30,180/22,868.0,-84
DR8,2024-06-22 16:01:20,181/22,868.0,-83
DR8,2024-06-22 16:02:10,182/-17,868.0,-122
DR9,2024-06-22 16:03:48,165/22,868.0,-83
DR10,2024-06-22 16:05:30,165/4,868.6,-104
DR1,2024-06-22 16:06:17,156/22,865.7,-89
DR2,2024-06-22 16:07:07,168/4,866.3,-105
DR4,2024-06-22 16:07:56,167/-17,866.1,-119
DR0,2024-06-22 16:08:49,157/4,866.1,-106
DR0,2024-06-22 16:09:39,158/22,865.7,-88
DR6,2024-06-22 16:10:26,170/4,866.1,-100
DR10,2024-06-22 16:11:20,166/-17,868.6,-124
DR9,2024-06-22 16:12:09,166/22,868.0,-84
DR2,2024-06-22 16:12:57,169/22,866.1,-89
DR5,2024-06-22 16:14:36,173/22,866.3,-89
DR10,2024-06-22 16:15:31,167/-17,868.6,-125
DR0,2024-06-22 16:16:19,159/-17,865.9,-118
DR11,2024-06-22 16:17:09,180/4,868.6,-103
DR1,2024-06-22 16:17:58,157/4,865.7,-100
DR5,2024-06-22 16:18:47,174/22,865.9,-88
DR10,2024-06-22 16:20:31,168/4,868.6,-104
DR10,2024-06-22 16:21:21,169/-17,868.6,-125
DR6,2024-06-22 16:22:07,172/22,866.1,-86
DR4,2024-06-22 16:22:57,168/22,865.9,-88
DR4,2024-06-22 16:23:47,169/4,865.9,-107
DR5,2024-06-22 16:24:37,175/4,865.7,-102
DR8,2024-06-22 16:25:31,183/-17,868.0,-124
DR0,2024-06-22 16:28:50,160/22,865.7,-88
DR6,2024-06-22 16:29:37,173/22,866.1,-84
DR3,2024-06-22 16:30:28,182/22,866.1,-89
DR4,2024-06-22 16:31:17,172/22,866.1,-88
DR2,2024-06-22 16:32:58,170/22,866.1,-89
DR9,2024-06-22 16:33:50,167/-17,868.0,-122
DR9,2024-06-22 16:34:40,168/22,868.0,-83
DR10,2024-06-22 16:35:32,170/4,868.6,-103
DR8,2024-06-22 16:36:22,184/22,868.0,-84
DR0,2024-06-22 16:37:10,161/-17,866.3,-110
DR1,2024-06-22 16:37:59,160/4,865.7,-97
DR6,2024-06-22 16:38:48,174/22,866.1,-83
DR10,2024-06-22 16:39:42,171/22,868.6,-87
DR4,2024-06-22 16:40:28,173/22,865.7,-88
DR4,2024-06-22 16:41:18,174/22,865.7,-89
DR0,2024-06-22 16:43:00,162/-17,865.9,-116
DR11,2024-06-22 16:43:50,181/4,868.6,-104
DR8,2024-06-22 16:44:42,185/22,868.0,-84
DR8,2024-06-22 16:45:32,186/-17,868.0,-122
DR5,2024-06-22 16:46:18,176/4,865.7,-99
DR5,2024-06-22 16:47:08,177/22,866.1,-88
DR2,2024-06-22 16:47:59,172/22,865.9,-86
DR1,2024-06-22 16:48:49,161/-17,865.9,-118
DR9,2024-06-22 16:49:41,169/22,868.0,-84
DR11,2024-06-22 16:50:31,182/22,868.6,-85
DR10,2024-06-22 16:51:23,172/22,868.6,-86
DR11,2024-06-22 16:52:11,183/4,868.6,-102
DR2,2024-06-22 16:52:59,173/4,865.9,-104
DR10,2024-06-22 16:53:53,173/-17,868.6,-123
DR11,2024-06-22 16:55:31,184/-17,868.6,-124
DR9,2024-06-22 16:56:21,170/22,868.0,-84
DR6,2024-06-22 16:57:09,175/4,866.1,-101
DR6,2024-06-22 16:57:59,176/22,866.1,-83
DR2,2024-06-22 16:58:49,174/4,865.7,-100
DR3,2024-06-22 16:59:39,183/22,866.3,-87
DR6,2024-06-22 17:00:29,177/22,866.1,-82
DR9,2024-06-22 17:01:22,171/22,868.0,-83
DR9,2024-06-22 17:02:11,172/4,868.0,-101
DR4,2024-06-22 17:02:59,175/4,866.1,-104
DR0,2024-06-22 17:03:51,163/22,866.3,-86
DR5,2024-06-22 17:05:29,180/22,866.3,-87
DR10,2024-06-22 17:07:14,174/22,868.6,-86
DR10,2024-06-22 17:08:03,175/22,868.6,-86
DR10,2024-06-22 17:08:53,176/22,868.6,-85
DR0,2024-06-22 17:09:42,164/4,865.7,-99
DR4,2024-06-22 17:10:29,176/-17,866.1,-118
DR8,2024-06-22 17:11:24,187/-17,868.0,-121
DR8,2024-06-22 17:12:14,188/4,868.0,-102
DR11,2024-06-22 17:13:02,185/-17,868.6,-124
DR6,2024-06-22 17:13:50,178/22,866.1,-83
DR5,2024-06-22 17:14:40,182/22,866.3,-88
DR1,2024-06-22 17:15:31,162/4,866.1,-107
DR4,2024-06-22 17:16:20,177/22,866.3,-89
DR9,2024-06-22 17:17:12,173/4,868.0,-100
DR4,2024-06-22 17:18:00,178/4,865.9,-105
DR2,2024-06-22 17:18:50,175/-17,866.1,-117
DR1,2024-06-22 17:19:41,163/-17,865.9,-118
DR0,2024-06-22 17:20:32,165/4,865.9,-103
DR11,2024-06-22 17:21:22,186/4,868.6,-103
DR0,2024-06-22 17:23:02,166/22,865.7,-85
DR8,2024-06-22 17:25:34,189/4,868.0,-102
DR3,2024-06-22 17:26:20,186/22,865.7,-85
DR4,2024-06-22 17:27:10,179/22,865.9,-85
DR5,2024-06-22 17:28:00,183/22,865.9,-84
DR8,2024-06-22 17:28:55,190/4,868.0,-99
DR2,2024-06-22 17:29:41,176/4,866.1,-102
DR1,2024-06-22 17:30:32,164/22,866.3,-82
DR0,2024-06-22 17:31:23,167/22,866.3,-83
DR0,2024-06-22 17:32:13,168/22,866.3,-83
DR0,2024-06-22 17:33:03,169/-17,866.3,-103
DR1,2024-06-22 17:33:52,165/4,866.1,-101
DR3,2024-06-22 17:34:41,187/22,866.3,-83
DR0,2024-06-22 17:35:33,170/-17,866.3,-102
DR9,2024-06-22 17:36:23,174/-17,868.0,-119
DR10,2024-06-22 17:37:15,177/4,868.6,-100
DR0,2024-06-22 17:38:53,172/4,866.1,-101
DR4,2024-06-22 17:40:31,180/-17,866.1,-115
DR3,2024-06-22 17:41:21,188/4,866.3,-99
DR11,2024-06-22 17:42:14,187/22,868.6,-84
DR5,2024-06-22 17:43:01,184/4,865.7,-98
DR0,2024-06-22 17:43:54,173/22,865.7,-84
DR10,2024-06-22 17:44:45,178/-17,868.6,-120
DR0,2024-06-22 17:45:34,174/22,865.9,-83
DR10,2024-06-22 17:46:25,179/22,868.6,-82
DR11,2024-06-22 17:47:14,188/-17,868.6,-121
DR6,2024-06-22 17:48:01,180/-17,866.1,-109
DR0,2024-06-22 17:48:54,175/22,866.3,-82
DR1,2024-06-22 17:49:43,167/4,865.7,-97
DR11,2024-06-22 17:50:34,189/-17,868.6,-121
DR6,2024-06-22 17:51:21,181/4,866.1,-96
DR8,2024-06-22 17:52:16,191/-17,868.0,-120
DR1,2024-06-22 17:53:03,168/4,865.7,-97
DR9,2024-06-22 17:53:54,175/4,868.0,-100
DR10,2024-06-22 17:54:46,180/22,868.6,-83
DR1,2024-06-22 17:55:33,169/4,865.7,-97
DR2,2024-06-22 17:56:22,177/22,865.7,-84
DR1,2024-06-22 17:57:13,170/-17,866.3,-105
DR5,2024-06-22 17:58:02,185/-17,865.9,-117
DR8,2024-06-22 17:58:56,192/4,868.0,-99
DR4,2024-06-22 17:59:42,181/-17,865.9,-116
DR8,2024-06-22 18:00:36,193/-17,868.0,-119
DR2,2024-06-22 18:01:23,178/4,865.7,-98
DR8,2024-06-22 18:02:16,194/-17,868.0,-120
DR10,2024-06-22 18:03:06,181/22,868.6,-83
DR2,2024-06-22 18:03:53,179/4,866.1,-101
DR9,2024-06-22 18:04:45,176/4,868.0,-98
DR1,2024-06-22 18:05:33,171/4,866.1,-101
DR5,2024-06-22 18:06:22,186/-17,866.1,-117
DR1,2024-06-22 18:07:14,172/22,865.7,-84
DR5,2024-06-22 18:08:02,187/22,866.3,-83
DR0,2024-06-22 18:08:55,176/22,865.7,-85
DR3,2024-06-22 18:09:43,189/4,865.7,-96
DR6,2024-06-22 18:10:32,182/-17,866.1,-109
DR3,2024-06-22 18:11:23,190/22,865.7,-85
DR6,2024-06-22 18:12:13,183/22,866.1,-80
DR4,2024-06-22 18:13:03,182/4,866.3,-100
DR10,2024-06-22 18:14:47,182/-17,868.6,-121
DR11,2024-06-22 18:16:25,190/-17,868.6,-122
DR1,2024-06-22 18:17:14,173/22,866.3,-83
DR6,2024-06-22 18:18:03,184/22,866.1,-81
DR9,2024-06-22 18:18:55,177/22,868.0,-82
DR4,2024-06-22 18:19:43,184/22,866.3,-85
DR11,2024-06-22 18:20:36,191/4,868.6,-102
DR3,2024-06-22 18:21:23,191/4,866.1,-102
DR11,2024-06-22 18:22:16,192/22,868.6,-84
DR11,2024-06-22 18:23:06,193/4,868.6,-103
DR10,2024-06-22 18:23:58,183/22,868.6,-84
DR5,2024-06-22 18:24:43,188/22,865.7,-85
DR4,2024-06-22 18:25:33,185/22,865.7,-85
DR11,2024-06-22 18:26:26,194/22,868.6,-85
DR8,2024-06-22 18:27:18,195/22,868.0,-84
DR11,2024-06-22 18:28:06,195/22,868.6,-85
DR0,2024-06-22 18:29:46,178/22,865.9,-86
DR2,2024-06-22 18:30:34,180/22,865.9,-85
DR11,2024-06-22 18:32:16,196/-17,868.6,-125
DR10,2024-06-22 18:33:08,184/22,868.6,-84
DR11,2024-06-22 18:33:56,197/22,868.6,-84
DR8,2024-06-22 18:34:48,196/4,868.0,-99
DR9,2024-06-22 18:35:36,179/22,868.0,-82
DR9,2024-06-22 18:36:26,180/22,868.0,-82
DR6,2024-06-22 18:38:04,185/22,866.1,-80
DR1,2024-06-22 18:38:55,174/4,865.7,-99
DR10,2024-06-22 18:39:48,185/4,868.6,-103
DR8,2024-06-22 18:40:38,197/-17,868.0,-120
DR3,2024-06-22 18:41:24,192/22,866.1,-86
DR8,2024-06-22 18:42:18,198/-17,868.0,-121
DR8,2024-06-22 18:43:09,199/4,868.0,-99
DR10,2024-06-22 18:43:58,186/4,868.6,-101
DR10,2024-06-22 18:44:49,187/4,868.6,-105
DR2,2024-06-22 18:46:25,182/22,865.7,-85
DR11,2024-06-22 18:47:17,198/22,868.6,-82
DR4,2024-06-22 18:48:05,186/-17,865.9,-116
DR5,2024-06-22 18:48:55,191/22,865.7,-84
DR5,2024-06-22 18:49:45,192/22,866.1,-86
DR4,2024-06-22 18:50:35,187/22,865.7,-85
DR8,2024-06-22 18:51:29,200/22,868.0,-81
DR5,2024-06-22 18:52:15,193/4,865.7,-97
DR2,2024-06-22 18:53:05,183/22,866.1,-85
DR3,2024-06-22 18:53:55,193/4,866.1,-103
DR9,2024-06-22 18:54:47,181/-17,868.0,-120
DR8,2024-06-22 18:55:39,201/4,868.0,-99
DR0,2024-06-22 18:56:27,179/4,865.9,-103
DR0,2024-06-22 18:57:17,180/4,865.9,-102
DR4,2024-06-22 18:58:05,188/22,866.1,-85
DR8,2024-06-22 18:58:59,202/22,868.0,-82
DR2,2024-06-22 18:59:46,184/4,866.1,-103
DR6,2024-06-22 19:00:35,186/-17,866.1,-112
DR1,2024-06-22 19:01:26,175/4,866.1,-103
DR8,2024-06-22 19:02:20,203/4,868.0,-99
DR2,2024-06-22 19:03:06,185/4,866.3,-102
DR5,2024-06-22 19:03:55,194/4,865.9,-103
DR2,2024-06-22 19:04:46,186/4,866.3,-100
DR1,2024-06-22 19:06:27,176/4,866.3,-101
DR10,2024-06-22 19:07:20,188/-17,868.6,-123
DR6,2024-06-22 19:08:56,187/4,866.1,-97
DR1,2024-06-22 19:09:47,177/22,865.7,-85
DR8,2024-06-22 19:11:30,204/22,868.0,-82
DR5,2024-06-22 19:12:16,196/22,866.3,-84
DR2,2024-06-22 19:13:06,188/22,866.3,-84
DR4,2024-06-22 19:13:56,189/4,866.1,-102
DR1,2024-06-22 19:14:47,178/22,866.1,-85
DR11,2024-06-22 19:15:39,199/22,868.6,-82
DR3,2024-06-22 19:17:16,195/-17,865.9,-118
DR5,2024-06-22 19:18:06,197/22,866.3,-84
DR11,2024-06-22 19:18:58,200/22,868.6,-83
DR2,2024-06-22 19:20:37,189/4,866.3,-100
DR8,2024-06-22 19:21:31,205/4,868.0,-99
DR3,2024-06-22 19:22:17,196/-17,865.9,-117
DR2,2024-06-22 19:23:07,190/-17,866.1,-118
DR11,2024-06-22 19:23:59,201/22,868.6,-84
DR8,2024-06-22 19:24:51,206/-17,868.0,-120
DR0,2024-06-22 19:25:39,181/-17,865.9,-116
DR4,2024-06-22 19:26:27,190/22,866.3,-83
DR4,2024-06-22 19:27:17,191/22,865.7,-85
DR1,2024-06-22 19:28:08,180/4,865.9,-102
DR8,2024-06-22 19:29:01,207/22,868.0,-82
DR1,2024-06-22 19:29:48,181/22,865.9,-84
DR8,2024-06-22 19:30:41,208/4,868.0,-102
DR9,2024-06-22 19:31:29,182/-17,868.0,-120
DR9,2024-06-22 19:32:19,183/-17,868.0,-120
DR1,2024-06-22 19:33:08,182/4,865.9,-102
DR8,2024-06-22 19:34:01,209/4,868.0,-100
DR6,2024-06-22 19:34:47,188/4,866.1,-96
DR9,2024-06-22 19:35:39,184/4,868.0,-100
DR5,2024-06-22 19:36:27,199/4,866.3,-99
DR11,2024-06-22 19:37:20,202/-17,868.6,-121
DR8,2024-06-22 19:39:01,210/-17,868.0,-120
DR11,2024-06-22 19:39:50,203/22,868.6,-83
DR5,2024-06-22 19:40:37,200/4,865.7,-99
DR1,2024-06-22 19:41:29,183/-17,866.1,-118
DR10,2024-06-22 19:42:22,189/4,868.6,-101
DR9,2024-06-22 19:43:10,185/22,868.0,-81
DR3,2024-06-22 19:44:48,197/22,865.9,-84
DR5,2024-06-22 19:45:38,201/4,866.3,-100
DR3,2024-06-22 19:46:28,198/4,866.3,-99
DR4,2024-06-22 19:47:18,193/22,865.9,-84
DR10,2024-06-22 19:48:12,190/22,868.6,-82
DR2,2024-06-22 19:49:48,192/4,866.1,-101
DR9,2024-06-22 19:50:40,186/22,868.0,-81
DR2,2024-06-22 19:51:28,193/22,866.1,-83
DR11,2024-06-22 19:52:20,204/4,868.6,-102
DR11,2024-06-22 19:53:11,205/4,868.6,-100
DR1,2024-06-22 19:53:59,184/22,866.1,-83
DR5,2024-06-22 19:54:48,203/-17,866.1,-117
DR9,2024-06-22 19:55:41,187/22,868.0,-81
DR4,2024-06-22 19:57:18,194/-17,865.9,-116
DR6,2024-06-22 19:58:08,189/22,866.1,-79
DR8,2024-06-22 19:59:03,211/-17,868.0,-120
DR4,2024-06-22 19:59:48,195/22,865.7,-84
DR0,2024-06-22 20:00:41,182/22,865.7,-83
DR4,2024-06-22 20:01:28,196/22,865.7,-83
DR5,2024-06-22 20:02:18,204/4,865.9,-101
DR8,2024-06-22 20:03:13,212/4,868.0,-98
DR4,2024-06-22 20:03:59,197/-17,865.9,-116
DR10,2024-06-22 20:04:53,191/4,868.6,-99
DR6,2024-06-22 20:05:39,190/4,866.1,-97
DR2,2024-06-22 20:06:29,195/22,865.7,-84
DR0,2024-06-22 20:07:21,183/22,865.7,-83
DR0,2024-06-22 20:08:11,184/22,865.9,-83
DR11,2024-06-22 20:09:51,206/-17,868.6,-121
DR11,2024-06-22 20:11:31,207/22,868.6,-82
DR6,2024-06-22 20:12:19,191/4,866.1,-97
DR6,2024-06-22 20:13:09,192/22,866.1,-79
DR8,2024-06-22 20:14:03,213/-17,868.0,-119
DR11,2024-06-22 20:14:52,208/22,868.6,-84
DR3,2024-06-22 20:15:39,199/22,866.3,-83
DR8,2024-06-22 20:16:33,214/4,868.0,-99
DR9,2024-06-22 20:17:22,188/4,868.0,-99
DR1,2024-06-22 20:18:10,185/4,865.9,-101
DR6,2024-06-22 20:18:59,193/-17,866.1,-113
DR5,2024-06-22 20:20:39,205/22,865.7,-84
DR6,2024-06-22 20:21:29,194/22,866.1,-80
DR3,2024-06-22 20:23:10,200/22,866.1,-83
DR0,2024-06-22 20:24:02,187/22,865.7,-84
DR2,2024-06-22 20:24:50,197/22,865.7,-84
DR9,2024-06-22 20:25:42,189/4,868.0,-98
DR1,2024-06-22 20:26:31,186/22,866.1,-83
DR3,2024-06-22 20:27:20,201/4,866.3,-100
DR8,2024-06-22 20:28:14,215/22,868.0,-82
DR9,2024-06-22 20:29:02,190/22,868.0,-82
DR2,2024-06-22 20:29:50,198/-17,866.1,-115
DR8,2024-06-22 20:30:44,216/-17,868.0,-119
DR10,2024-06-22 20:31:34,192/4,868.6,-100
DR0,2024-06-22 20:32:22,188/-17,865.9,-115
DR6,2024-06-22 20:33:10,195/22,866.1,-80
DR5,2024-06-22 20:34:00,206/22,866.3,-83
DR11,2024-06-22 20:34:52,209/-17,868.6,-121
DR10,2024-06-22 20:35:44,193/-17,868.6,-121
DR3,2024-06-22 20:37:21,202/22,865.7,-84
DR4,2024-06-22 20:38:10,199/22,866.3,-83
DR0,2024-06-22 20:39:03,189/22,866.1,-83
DR1,2024-06-22 20:39:52,187/4,865.7,-96
DR0,2024-06-22 20:40:43,190/-17,866.1,-117
DR2,2024-06-22 20:41:31,199/4,866.1,-101
DR10,2024-06-22 20:42:25,194/4,868.6,-101
DR2,2024-06-22 20:43:11,200/4,866.1,-101
DR9,2024-06-22 20:44:03,191/22,868.0,-82
DR1,2024-06-22 20:46:32,188/-17,866.1,-116
DR0,2024-06-22 20:47:23,192/4,865.9,-101
DR0,2024-06-22 20:48:13,193/-17,866.3,-113
DR9,2024-06-22 20:49:03,192/22,868.0,-82
DR9,2024-06-22 20:49:54,193/-17,868.0,-120
DR11,2024-06-22 20:51:33,210/22,868.6,-82
DR0,2024-06-22 20:52:23,194/22,865.7,-84
DR2,2024-06-22 20:53:12,202/22,866.1,-83
DR10,2024-06-22 20:54:05,195/22,868.6,-82
DR11,2024-06-22 20:54:54,211/-17,868.6,-121
DR10,2024-06-22 20:55:45,196/-17,868.6,-121
DR1,2024-06-22 20:56:33,189/-17,866.1,-117
DR2,2024-06-22 20:57:22,203/22,865.9,-83
DR4,2024-06-22 20:58:11,201/22,866.1,-83
DR8,2024-06-22 20:59:06,217/22,868.0,-82
DR4,2024-06-22 20:59:52,202/4,866.3,-100
DR3,2024-06-22 21:00:42,203/4,866.1,-101
DR10,2024-06-22 21:01:36,197/22,868.6,-84
DR9,2024-06-22 21:02:24,194/-17,868.0,-120
DR1,2024-06-22 21:03:13,190/-17,866.1,-117
DR2,2024-06-22 21:04:02,204/4,865.9,-101
DR5,2024-06-22 21:04:52,208/22,866.1,-83
DR9,2024-06-22 21:05:44,195/4,868.0,-99
DR4,2024-06-22 21:06:32,203/4,865.9,-101
DR3,2024-06-22 21:07:22,204/4,865.7,-97
DR0,2024-06-22 21:08:14,195/4,866.1,-101
DR6,2024-06-22 21:09:52,196/4,866.1,-97
DR9,2024-06-22 21:11:35,196/-17,868.0,-120
DR4,2024-06-22 21:12:22,205/4,866.3,-100
DR1,2024-06-22 21:13:13,191/-17,866.1,-115
DR10,2024-06-22 21:14:06,198/22,868.6,-84
DR11,2024-06-22 21:14:55,212/-17,868.6,-121
DR3,2024-06-22 21:15:43,205/-17,866.1,-117
DR4,2024-06-22 21:16:32,206/22,865.7,-84
DR8,2024-06-22 21:18:17,218/-17,868.0,-120
DR0,2024-06-22 21:19:05,196/22,865.7,-84
DR3,2024-06-22 21:19:53,206/4,865.9,-101
DR11,2024-06-22 21:20:45,213/22,868.6,-82
DR0,2024-06-22 21:21:35,197/4,865.7,-95
DR3,2024-06-22 21:22:23,207/-17,865.9,-117
DR9,2024-06-22 21:23:15,197/4,868.0,-99
DR3,2024-06-22 21:24:03,208/4,866.3,-98
DR5,2024-06-22 21:24:53,210/22,866.3,-83
DR11,2024-06-22 21:25:45,214/4,868.6,-100
DR11,2024-06-22 21:26:35,215/-17,868.6,-121
DR0,2024-06-22 21:27:25,198/4,865.9,-101
DR0,2024-06-22 21:28:15,199/22,866.3,-83
DR0,2024-06-22 21:29:05,200/4,865.7,-96
DR0,2024-06-22 21:29:55,201/22,866.3,-82
DR6,2024-06-22 21:31:33,197/4,866.1,-97
DR2,2024-06-22 21:32:24,205/22,865.7,-84
DR10,2024-06-22 21:33:17,199/-17,868.6,-121
DR6,2024-06-22 21:34:03,198/22,866.1,-79
DR8,2024-06-22 21:34:58,219/4,868.0,-99
DR4,2024-06-22 21:35:43,208/22,865.9,-83
DR9,2024-06-22 21:36:36,199/-17,868.0,-119
DR5,2024-06-22 21:37:23,211/4,866.1,-101
DR1,2024-06-22 21:38:15,192/22,866.3,-83
DR1,2024-06-22 21:39:05,193/-17,865.9,-117
DR11,2024-06-22 21:39:56,216/-17,868.6,-122
DR8,2024-06-22 21:40:48,220/4,868.0,-99
DR0,2024-06-22 21:41:36,202/22,865.7,-84
DR4,2024-06-22 21:42:24,209/4,865.7,-94
DR3,2024-06-22 21:44:04,209/4,865.9,-101
DR8,2024-06-22 21:45:48,221/22,868.0,-82
DR11,2024-06-22 21:46:36,217/22,868.6,-82
DR10,2024-06-22 21:47:28,200/-17,868.6,-121
DR3,2024-06-22 21:48:14,210/22,865.7,-83
DR10,2024-06-22 21:49:08,201/4,868.6,-100
DR6,2024-06-22 21:49:54,199/22,866.1,-79
DR11,2024-06-22 21:50:47,218/4,868.6,-101
DR3,2024-06-22 21:51:34,211/4,866.1,-102
DR2,2024-06-22 21:52:25,206/22,866.3,-83
DR6,2024-06-22 21:53:14,200/22,866.1,-79
DR10,2024-06-22 21:54:08,202/-17,868.6,-121
DR3,2024-06-22 21:54:55,212/22,865.7,-84
DR10,2024-06-22 21:55:49,203/-17,868.6,-121
DR1,2024-06-22 21:56:36,195/22,865.7,-84
DR1,2024-06-22 21:57:26,196/22,865.7,-83
DR9,2024-06-22 21:58:17,200/22,868.0,-82
DR1,2024-06-22 21:59:06,197/22,865.9,-83
DR1,2024-06-22 21:59:56,198/4,866.3,-100
DR10,2024-06-22 22:00:49,204/4,868.6,-100
DR4,2024-06-22 22:01:35,211/-17,865.9,-116
DR1,2024-06-22 22:02:26,199/4,865.9,-102
DR4,2024-06-22 22:03:15,212/-17,866.1,-117
DR5,2024-06-22 22:04:05,212/22,865.9,-84
DR10,2024-06-22 22:05:49,205/4,868.6,-100
DR8,2024-06-22 22:06:39,222/4,868.0,-99
DR9,2024-06-22 22:08:17,203/4,868.0,-99
DR8,2024-06-22 22:09:09,223/-17,868.0,-120
DR8,2024-06-22 22:09:59,224/22,868.0,-82
DR2,2024-06-22 22:10:46,207/22,865.7,-83
DR3,2024-06-22 22:11:35,213/4,865.9,-101
DR6,2024-06-22 22:12:25,201/22,866.1,-79
DR4,2024-06-22 22:13:15,213/22,865.9,-84
DR2,2024-06-22 22:14:06,208/4,866.3,-101
DR9,2024-06-22 22:14:58,204/-17,868.0,-120
DR6,2024-06-22 22:15:45,202/22,866.1,-79
DR3,2024-06-22 22:17:26,214/4,865.9,-102
DR11,2024-06-22 22:18:18,219/22,868.6,-84
DR11,2024-06-22 22:19:58,220/22,868.6,-84
DR3,2024-06-22 22:20:46,215/4,866.3,-99
DR3,2024-06-22 22:21:36,216/22,865.9,-84
DR2,2024-06-22 22:22:26,209/-17,865.9,-116
DR11,2024-06-22 22:23:18,221/4,868.6,-100
DR10,2024-06-22 22:24:10,206/22,868.6,-82
DR11,2024-06-22 22:24:58,222/-17,868.6,-121
DR5,2024-06-22 22:25:46,214/4,865.9,-102
DR8,2024-06-22 22:26:40,225/-17,868.0,-120
DR0,2024-06-22 22:28:18,203/4,866.3,-101
DR8,2024-06-22 22:29:10,226/22,868.0,-82
DR4,2024-06-22 22:29:56,216/4,866.3,-101
DR9,2024-06-22 22:30:49,205/4,868.0,-99
DR10,2024-06-22 22:31:41,207/22,868.6,-82
DR11,2024-06-22 22:32:29,223/4,868.6,-100
DR0,2024-06-22 22:33:19,204/4,865.7,-97
DR2,2024-06-22 22:34:07,210/22,865.7,-83
DR2,2024-06-22 22:34:57,211/4,865.9,-102
DR6,2024-06-22 22:36:36,204/22,866.1,-79
DR4,2024-06-22 22:37:27,217/22,866.1,-83
DR2,2024-06-22 22:38:17,212/-17,866.1,-116
DR0,2024-06-22 22:39:09,205/-17,866.3,-107
DR6,2024-06-22 22:39:57,205/4,866.1,-97
DR11,2024-06-22 22:40:49,224/4,868.6,-100
DR10,2024-06-22 22:42:31,208/4,868.6,-100
DR1,2024-06-22 22:43:18,200/22,866.3,-83
DR1,2024-06-22 22:44:08,201/4,866.1,-102
DR5,2024-06-22 22:44:57,215/4,865.9,-101
DR2,2024-06-22 22:45:48,213/22,866.3,-83
DR11,2024-06-22 22:46:39,225/4,868.6,-101
DR9,2024-06-22 22:47:30,206/4,868.0,-100
DR0,2024-06-22 22:48:19,207/22,866.3,-83
DR1,2024-06-22 22:49:08,202/-17,866.1,-115
DR9,2024-06-22 22:50:00,207/4,868.0,-99
DR6,2024-06-22 22:50:47,206/4,866.1,-98
DR6,2024-06-22 22:51:37,207/-17,866.1,-111
DR10,2024-06-22 22:52:32,209/4,868.6,-101
DR3,2024-06-22 22:53:18,217/4,866.3,-98
DR0,2024-06-22 22:54:10,208/4,865.7,-97
DR4,2024-06-22 22:54:58,218/4,866.1,-102
DR9,2024-06-22 22:55:50,208/-17,868.0,-120
DR11,2024-06-22 22:56:40,226/-17,868.6,-121
DR10,2024-06-22 22:57:32,210/4,868.6,-100
DR9,2024-06-22 22:58:20,209/-17,868.0,-120
DR4,2024-06-22 22:59:08,219/4,866.3,-100
DR9,2024-06-22 23:00:00,210/22,868.0,-82
DR10,2024-06-22 23:00:52,211/4,868.6,-100
DR0,2024-06-22 23:01:40,209/22,866.1,-83
