2024-08-11 14:07:41,109/20/20,867.9,-117,470,-3,18,12
2024-08-11 14:08:33,109/20/51,867.9,-113,469,3,18,12
2024-08-11 14:47:42,110/20/20,866.1,-115,468,-3,6,12
2024-08-11 14:48:33,110/20/51,866.1,-110,468,2,6,12
2024-08-11 15:27:43,110/20/20,865.9,-112,466,3,5,12
2024-08-11 15:28:34,110/20/51,865.9,-117,465,-10,5,12
2024-08-11 16:08:35,110/20/51,868.5,-116,466,-9,21,12
2024-08-11 16:47:44,110/20/20,867.9,-112,470,-5,18,12
2024-08-11 17:27:45,111/20/20,866.1,-113,469,0,6,12
2024-08-11 17:28:36,111/20/51,866.1,-116,470,-6,6,12
2024-08-11 18:07:46,111/20/20,865.9,-110,473,6,5,12
2024-08-11 18:08:37,111/20/51,865.9,-111,473,3,5,12
2024-08-11 18:47:47,111/20/20,868.5,-117,473,-3,21,12
2024-08-11 18:48:38,111/20/51,868.5,-112,474,3,21,12
2024-08-11 19:27:48,111/20/20,867.9,-112,476,5,18,12
2024-08-11 19:28:39,111/20/51,867.9,-110,476,2,18,12
2024-08-11 20:07:48,112/20/20,866.1,-115,475,-1,6,12
2024-08-11 20:08:40,112/20/51,866.1,-111,475,4,6,12
2024-08-11 20:47:49,112/20/20,865.9,-111,471,5,5,12
2024-08-11 20:48:40,112/20/51,865.9,-110,471,5,5,12
2024-08-11 21:27:50,112/20/20,868.5,-110,465,-10,21,12
2024-08-11 21:28:41,112/20/51,868.5,-108,465,-11,21,12
2024-08-11 22:07:51,112/20/20,867.9,-114,461,2,18,12
2024-08-11 22:08:42,112/20/51,867.9,-112,460,-10,18,12
2024-08-11 22:47:51,113/20/20,866.1,-115,453,1,6,12
2024-08-11 22:48:43,113/20/51,866.1,-115,453,2,6,12
2024-08-11 23:27:52,113/20/20,865.9,-111,451,2,5,12
2024-08-11 23:28:43,113/20/51,865.9,-112,451,5,5,12
2024-08-12 00:07:53,113/20/20,868.5,-111,450,-19,21,12
2024-08-12 00:08:44,113/20/51,868.5,-119,450,-9,21,12
2024-08-12 00:47:54,113/20/20,867.9,-118,445,-4,18,12
2024-08-12 00:48:45,113/20/51,867.9,-119,444,-10,18,12
2024-08-12 01:27:54,114/20/20,866.1,-114,437,2,6,12
2024-08-12 01:28:46,114/20/51,866.1,-112,437,3,6,12
2024-08-12 02:07:55,114/20/20,865.9,-109,438,7,5,12
2024-08-12 02:08:46,114/20/51,865.9,-110,438,6,5,12
2024-08-12 02:47:56,114/20/20,868.5,-117,440,-3,21,12
2024-08-12 02:48:47,114/20/51,868.5,-102,440,-17,21,12
2024-08-12 03:27:57,114/20/20,867.9,-112,438,5,18,12
2024-08-12 03:28:48,114/20/51,867.9,-114,438,4,18,12
2024-08-12 04:07:58,115/20/20,866.1,-99,435,-14,6,12
2024-08-12 04:08:49,115/20/51,866.1,-111,435,4,6,12
2024-08-12 04:47:58,115/20/20,865.9,-111,435,4,5,12
2024-08-12 04:48:50,115/20/51,865.9,-112,435,4,5,12
2024-08-12 05:27:59,115/20/20,868.5,-114,435,0,21,12
2024-08-12 05:28:50,115/20/51,868.5,-114,435,-1,21,12
2024-08-12 06:08:00,115/20/20,867.9,-113,432,4,18,12
2024-08-12 06:08:51,115/20/51,867.9,-113,433,4,18,12
2024-08-12 06:48:01,116/20/20,866.1,-111,429,6,6,12
2024-08-12 06:48:52,116/20/51,866.1,-110,429,4,6,12
2024-08-12 07:28:01,116/20/20,865.9,-111,429,5,5,12
2024-08-12 07:28:53,116/20/51,865.9,-110,429,5,5,12
2024-08-12 08:08:53,116/20/51,868.5,-112,430,-2,21,12
2024-08-12 08:48:54,116/20/51,867.9,-113,430,4,18,12
2024-08-12 09:28:04,117/20/20,866.1,-112,427,4,6,12
2024-08-12 09:28:55,117/20/51,866.1,-113,428,1,6,12
2024-08-12 10:08:04,117/20/20,865.9,-112,429,4,5,12
2024-08-12 10:08:56,117/20/51,865.9,-110,429,6,5,12
2024-08-12 10:48:05,117/20/20,868.5,-115,441,3,21,12
2024-08-12 10:48:56,117/20/51,868.5,-113,441,4,21,12
2024-08-12 11:28:06,117/20/20,867.9,-117,451,-2,18,12
2024-08-12 12:08:07,118/20/20,866.1,-113,458,2,6,12
2024-08-12 12:08:58,118/20/51,866.1,-116,458,-2,6,12
2024-08-12 12:48:08,118/20/20,865.9,-112,464,3,5,12
2024-08-12 12:48:59,118/20/51,865.9,-113,494,-4,5,12
2024-08-12 13:28:08,118/20/20,868.5,-118,468,-11,21,12
2024-08-12 13:29:00,118/20/51,868.5,-105,469,-14,21,12
2024-08-12 14:08:09,118/20/20,867.9,-108,470,5,18,12
2024-08-12 14:09:00,118/20/51,867.9,-107,471,9,18,12
2024-08-12 14:48:10,119/20/20,866.1,-115,469,0,6,12
2024-08-12 14:49:01,119/20/51,866.1,-112,469,4,6,12
2024-08-12 15:28:11,119/20/20,865.9,-112,471,-3,5,12
2024-08-12 15:29:02,119/20/51,865.9,-113,471,3,5,12
2024-08-12 16:08:11,119/20/20,868.5,-114,473,-2,21,12
2024-08-12 16:09:03,119/20/51,868.5,-100,473,-17,21,12
2024-08-12 16:48:12,119/20/20,867.9,-112,472,2,18,12
2024-08-12 16:49:03,119/20/51,867.9,-114,472,2,18,12
2024-08-12 17:28:13,120/20/20,866.1,-112,472,3,6,12
2024-08-12 17:29:04,120/20/51,866.1,-111,472,4,6,12
2024-08-12 18:08:14,120/20/20,865.9,-111,475,4,5,12
2024-08-12 18:09:05,120/20/51,865.9,-111,475,5,5,12
2024-08-12 18:48:15,120/20/20,868.5,-113,477,3,21,12
2024-08-12 18:49:06,120/20/51,868.5,-112,477,3,21,12
2024-08-12 19:28:15,120/20/20,867.9,-119,480,-10,18,12
2024-08-12 19:29:06,120/20/51,867.9,-115,480,1,18,12
2024-08-12 20:08:16,121/20/20,866.1,-107,477,5,6,12
2024-08-12 20:09:07,121/20/51,866.1,-109,477,7,6,12
2024-08-12 20:48:17,121/20/20,865.9,-112,473,3,5,12
2024-08-12 20:49:08,121/20/51,865.9,-110,473,6,5,12
2024-08-12 21:28:18,121/20/20,868.5,-116,470,-2,21,12
2024-08-12 22:08:18,121/20/20,867.9,-114,465,-19,18,12
2024-08-12 22:09:10,121/20/51,867.9,-113,465,-6,18,12
2024-08-12 22:48:19,122/20/20,866.1,-112,458,4,6,12
2024-08-12 22:49:10,122/20/51,866.1,-111,458,0,6,12
2024-08-12 23:28:20,122/20/20,865.9,-111,457,6,5,12
2024-08-12 23:29:11,122/20/51,865.9,-109,457,7,5,12
2024-08-13 00:08:21,122/20/20,868.5,-114,455,2,21,12
2024-08-13 00:09:12,122/20/51,868.5,-113,454,5,21,12
2024-08-13 00:48:21,122/20/20,867.9,-111,448,5,18,12
2024-08-13 00:49:13,122/20/51,867.9,-111,447,7,18,12
2024-08-13 01:28:22,123/20/20,866.1,-113,440,-4,6,12
2024-08-13 01:29:13,123/20/51,866.1,-117,440,-3,6,12
2024-08-13 02:08:23,123/20/20,865.9,-113,440,3,5,12
2024-08-13 02:09:14,123/20/51,865.9,-111,440,5,5,12
2024-08-13 02:48:24,123/20/20,868.5,-118,441,-4,21,12
2024-08-13 03:28:24,123/20/20,867.9,-118,438,-4,18,12
2024-08-13 04:08:25,124/20/20,866.1,-112,435,4,6,12
2024-08-13 04:09:16,124/20/51,866.1,-112,435,4,6,12
2024-08-13 04:48:26,124/20/20,865.9,-108,435,8,5,12
2024-08-13 04:49:17,124/20/51,865.9,-114,435,-7,5,12
2024-08-13 05:28:27,124/20/20,868.5,-115,435,3,21,12
2024-08-13 05:29:18,124/20/51,868.5,-117,435,-4,21,12
2024-08-13 06:08:28,124/20/20,867.9,-111,434,5,18,12
2024-08-13 06:09:19,124/20/51,867.9,-117,434,-1,18,12
2024-08-13 06:49:20,125/20/51,866.1,-115,432,0,6,12
2024-08-13 07:28:29,125/20/20,865.9,-113,430,1,5,12
2024-08-13 07:29:20,125/20/51,865.9,-113,430,2,5,12
2024-08-13 08:08:30,125/20/20,868.5,-114,436,1,21,12
2024-08-13 08:09:21,125/20/51,868.5,-109,436,8,21,12
2024-08-13 08:48:31,125/20/20,867.9,-111,428,-7,18,12
2024-08-13 08:49:22,125/20/51,867.9,-116,428,1,18,12
2024-08-13 09:28:31,126/20/20,866.1,-107,422,8,6,12
2024-08-13 09:29:23,126/20/51,866.1,-109,421,6,6,12
2024-08-13 10:08:32,126/20/20,865.9,-108,426,7,5,12
2024-08-13 10:09:23,126/20/51,865.9,-107,426,7,5,12
2024-08-13 10:48:33,126/20/20,868.5,-118,436,-4,21,12
2024-08-13 10:49:24,126/20/51,868.5,-110,436,5,21,12
2024-08-13 11:28:34,126/20/20,867.9,-100,457,-18,18,12
2024-08-13 12:08:34,127/20/20,866.1,-110,465,5,6,12
2024-08-13 12:09:26,127/20/51,866.1,-110,465,5,6,12
2024-08-13 12:48:35,127/20/20,865.9,-111,464,3,5,12
2024-08-13 12:49:26,127/20/51,865.9,-111,464,5,5,12
2024-08-13 13:29:27,127/20/51,868.5,-114,461,-1,21,12
2024-08-13 14:08:37,127/20/20,867.9,-114,461,2,18,12
2024-08-13 14:09:28,127/20/51,867.9,-111,461,3,18,12
2024-08-13 14:48:38,128/20/20,866.1,-113,465,1,6,12
2024-08-13 14:49:29,128/20/51,866.1,-109,465,-1,6,12
2024-08-13 15:28:38,128/20/20,865.9,-108,472,5,5,12
2024-08-13 15:29:30,128/20/51,865.9,-111,472,5,5,12
2024-08-13 16:08:39,128/20/20,868.5,-108,475,8,21,12
2024-08-13 16:09:30,128/20/51,868.5,-113,475,1,21,12
2024-08-13 16:48:40,128/20/20,867.9,-111,470,6,18,12
2024-08-13 16:49:31,128/20/51,867.9,-116,471,-2,18,12
2024-08-13 17:28:41,129/20/20,866.1,-110,471,-5,6,12
2024-08-13 17:29:32,129/20/51,866.1,-110,472,-9,6,12
2024-08-13 18:08:41,129/20/20,865.9,-108,476,7,5,12
2024-08-13 18:09:33,129/20/51,865.9,-111,476,1,5,12
2024-08-13 18:48:42,129/20/20,868.5,-109,479,8,21,12
2024-08-13 18:49:33,129/20/51,868.5,-109,480,-12,21,12
2024-08-13 19:28:43,129/20/20,867.9,-112,475,4,18,12
2024-08-13 19:29:34,129/20/51,867.9,-111,474,6,18,12
2024-08-13 20:08:44,130/20/20,866.1,-113,459,-11,6,12
2024-08-13 20:09:35,130/20/51,866.1,-111,458,-4,6,12
2024-08-13 20:48:44,130/20/20,865.9,-111,453,1,5,12
2024-08-13 20:49:36,130/20/51,865.9,-109,453,5,5,12
2024-08-13 21:28:45,130/20/20,868.5,-115,443,2,21,12
2024-08-13 21:29:37,130/20/51,868.5,-114,442,3,21,12
2024-08-13 22:09:37,130/20/51,867.9,-111,432,7,18,12
2024-08-13 22:48:47,131/20/20,866.1,-112,429,-2,6,12
2024-08-13 22:49:38,131/20/51,866.1,-114,429,0,6,12
2024-08-13 23:28:48,131/20/20,865.9,-111,431,4,5,12
2024-08-13 23:29:39,131/20/51,865.9,-109,431,5,5,12
2024-08-14 00:08:48,131/20/20,868.5,-116,429,-4,21,12
2024-08-14 00:09:40,131/20/51,868.5,-113,429,-10,21,12
2024-08-14 01:28:50,132/20/20,866.1,-114,428,-3,6,12
2024-08-14 01:29:41,132/20/51,866.1,-114,428,0,6,12
2024-08-14 02:08:51,132/20/20,865.9,-112,433,2,5,12
2024-08-14 02:09:42,132/20/51,865.9,-109,433,6,5,12
2024-08-14 02:48:51,132/20/20,868.5,-115,440,2,21,12
2024-08-14 03:28:52,132/20/20,867.9,-116,427,0,18,12
2024-08-14 03:29:43,132/20/51,867.9,-117,427,-1,18,12
2024-08-14 04:08:53,133/20/20,866.1,-113,420,0,6,12
2024-08-14 04:09:44,133/20/51,866.1,-112,420,-1,6,12
2024-08-14 04:48:54,133/20/20,865.9,-108,424,8,5,12
2024-08-14 04:49:45,133/20/51,865.9,-109,424,6,5,12
2024-08-14 05:28:54,133/20/20,868.5,-115,425,3,21,12
2024-08-14 05:29:46,133/20/51,868.5,-105,425,-12,21,12
2024-08-14 06:08:55,133/20/20,867.9,-112,425,6,18,12
2024-08-14 06:09:46,133/20/51,867.9,-112,425,5,18,12
2024-08-14 06:48:56,134/20/20,866.1,-113,423,1,6,12
2024-08-14 06:49:47,134/20/51,866.1,-112,423,-1,6,12
2024-08-14 07:28:57,134/20/20,865.9,-109,424,7,5,12
2024-08-14 08:09:49,134/20/51,868.5,-114,422,0,21,12
2024-08-14 08:48:58,134/20/20,867.9,-112,0,-7,18,12
2024-08-14 08:49:50,134/20/51,867.9,-116,419,1,18,12
2024-08-14 09:28:59,135/20/20,866.1,-111,416,5,6,12
2024-08-14 09:29:50,135/20/51,866.1,-111,416,5,6,12
2024-08-14 10:09:00,135/20/20,865.9,-111,417,5,5,12
2024-08-14 10:09:51,135/20/51,865.9,-111,417,5,5,12
2024-08-14 10:49:01,135/20/20,868.5,-102,424,-14,21,12
2024-08-14 10:49:52,135/20/51,868.5,-109,425,-5,21,12
2024-08-14 11:29:01,135/20/20,867.9,-107,442,10,18,12
2024-08-14 12:09:02,136/20/20,866.1,-111,456,4,6,12
2024-08-14 12:09:53,136/20/51,866.1,-109,456,3,6,12
2024-08-14 12:49:03,136/20/20,865.9,-113,463,3,5,12
2024-08-14 12:49:54,136/20/51,865.9,-108,463,7,5,12
2024-08-14 13:29:04,136/20/20,868.5,-113,466,4,21,12
2024-08-14 13:29:55,136/20/51,868.5,-113,467,1,21,12
2024-08-14 14:26:10,1/8/20,866.1,-115,460,-9,6,12
2024-08-14 14:27:01,1/8/51,866.1,-117,460,-6,6,12
2024-08-14 15:06:11,1/8/20,865.9,-117,453,-4,5,12
2024-08-14 15:07:02,1/8/51,865.9,-117,453,-3,5,12
2024-08-14 16:27:03,1/8/51,867.9,-119,447,-8,18,12
2024-08-14 17:07:04,2/8/51,866.1,-118,260,-23,6,12
2024-08-14 17:46:14,2/8/20,865.9,-116,453,-9,5,12
2024-08-14 17:47:05,2/8/51,865.9,-118,453,-7,5,12
2024-08-14 18:26:15,2/8/20,868.5,-118,455,-6,21,12
2024-08-14 18:27:06,2/8/51,868.5,-117,455,-9,21,12
2024-08-14 19:06:15,2/8/20,867.9,-120,445,-22,18,12
2024-08-14 19:07:07,2/8/51,867.9,-119,445,-12,18,12
2024-08-14 19:46:16,3/8/20,866.1,-117,434,-7,6,12
2024-08-14 19:47:07,3/8/51,866.1,-117,434,-6,6,12
2024-08-14 20:26:17,3/8/20,865.9,-115,430,-4,5,12
2024-08-14 20:27:08,3/8/51,865.9,-116,430,-5,5,12
2024-08-14 21:06:18,3/8/20,868.5,-118,430,-7,21,12
2024-08-14 21:07:09,3/8/51,868.5,-115,429,-5,21,12
2024-08-14 21:46:18,3/8/20,867.9,-118,432,-5,18,12
2024-08-14 21:47:10,3/8/51,867.9,-117,432,-3,18,12
2024-08-14 22:26:19,4/8/20,866.1,-116,449,-15,6,12
2024-08-14 22:27:10,4/8/51,866.1,-115,448,-20,6,12
2024-08-14 23:07:11,4/8/51,865.9,-118,441,-9,5,12
2024-08-14 23:46:21,4/8/20,868.5,-117,442,-7,21,12
2024-08-15 00:26:22,4/8/20,867.9,-119,435,-13,18,12
2024-08-15 01:06:22,5/8/20,866.1,-115,427,-16,6,12
2024-08-15 01:07:13,5/8/51,866.1,-117,427,-15,6,12
2024-08-15 01:46:23,5/8/20,865.9,-116,426,-5,5,12
2024-08-15 01:47:14,5/8/51,865.9,-115,426,-8,5,12
2024-08-15 02:26:24,5/8/20,868.5,-117,432,-12,21,12
2024-08-15 03:06:25,5/8/20,867.9,-111,427,-19,18,12
2024-08-15 03:07:16,5/8/51,867.9,-118,427,-10,18,12
2024-08-15 03:46:25,6/8/20,866.1,-117,421,-14,6,12
2024-08-15 03:47:17,6/8/51,866.1,-117,421,-12,6,12
2024-08-15 04:26:26,6/8/20,865.9,-117,419,-8,5,12
2024-08-15 04:27:17,6/8/51,865.9,-117,419,-8,5,12
2024-08-15 05:07:18,6/8/51,868.5,-116,421,-19,21,12
2024-08-15 06:26:28,7/8/20,866.1,-117,420,-12,6,12
2024-08-15 06:27:20,7/8/51,866.1,-118,420,-14,6,12
2024-08-15 07:06:29,7/8/20,865.9,-117,421,-7,5,12
2024-08-15 07:07:20,7/8/51,865.9,-114,420,-10,5,12
2024-08-15 07:47:21,7/8/51,868.5,-111,420,-23,21,12
2024-08-15 08:26:31,7/8/20,867.9,-118,418,-8,18,12
2024-08-15 08:27:22,7/8/51,867.9,-118,418,-7,18,12
2024-08-15 09:06:32,8/8/20,866.1,-118,416,-11,6,12
2024-08-15 09:07:23,8/8/51,866.1,-117,416,-15,6,12
2024-08-15 09:46:32,8/8/20,865.9,-114,-29182,-25,5,12
2024-08-15 09:47:23,8/8/51,865.9,-117,418,-12,5,12
2024-08-15 10:26:33,8/8/20,868.5,-117,418,-3,21,12
2024-08-15 10:27:24,8/8/51,868.5,-117,418,-2,21,12
2024-08-15 11:06:34,8/8/20,867.9,-117,415,-1,18,12
2024-08-15 11:46:35,9/8/20,866.1,-117,420,-9,6,12
2024-08-15 11:47:26,9/8/51,866.1,-118,420,-10,6,12
2024-08-15 12:26:35,9/8/20,865.9,-116,435,-5,5,12
2024-08-15 12:27:27,9/8/51,865.9,-118,435,-10,5,12
2024-08-15 13:06:36,9/8/20,868.5,-117,453,-14,21,12
2024-08-15 13:46:37,9/8/20,867.9,-118,461,-10,18,12
2024-08-15 13:47:28,9/8/51,867.9,-118,461,-9,18,12
2024-08-15 14:26:38,10/8/20,866.1,-115,464,-17,6,12
2024-08-15 14:27:29,10/8/51,866.1,-116,463,-10,6,12
2024-08-15 15:06:38,10/8/20,865.9,-116,468,-6,5,12
2024-08-15 15:07:30,10/8/51,865.9,-116,468,-6,5,12
2024-08-15 15:46:39,10/8/20,868.5,-111,471,-17,21,12
2024-08-15 15:47:30,10/8/51,868.5,-117,471,-6,21,12
2024-08-15 16:26:40,10/8/20,867.9,-117,473,-4,18,12
2024-08-15 16:27:31,10/8/51,867.9,-117,473,-4,18,12
2024-08-15 17:07:32,11/8/51,866.1,-118,469,-11,6,12
2024-08-15 17:46:41,11/8/20,865.9,-117,472,-10,5,12
2024-08-15 17:47:33,11/8/51,865.9,-116,472,-11,5,12
2024-08-15 18:26:42,11/8/20,868.5,-117,475,-8,21,12
2024-08-15 18:27:33,11/8/51,868.5,-117,476,-13,21,12
2024-08-15 19:46:44,12/8/20,866.1,-116,465,-8,6,12
2024-08-15 19:47:35,12/8/51,866.1,-115,465,-11,6,12
2024-08-15 20:26:45,12/8/20,865.9,-117,453,-5,5,12
2024-08-15 20:27:36,12/8/51,865.9,-115,0,-5,5,12
2024-08-15 21:06:45,12/8/20,868.5,-114,442,-16,21,12
2024-08-15 21:07:37,12/8/51,868.5,-119,442,-14,21,12
2024-08-15 22:26:47,13/8/20,866.1,-114,431,-11,6,12
2024-08-15 22:27:38,13/8/51,866.1,-117,430,-8,6,12
2024-08-15 23:06:48,13/8/20,865.9,-115,429,-5,5,12
2024-08-15 23:07:39,13/8/51,865.9,-115,428,-5,5,12
2024-08-15 23:46:48,13/8/20,868.5,-118,429,-13,21,12
2024-08-16 00:26:49,13/8/20,867.9,-120,428,-15,18,12
2024-08-16 00:27:40,13/8/51,867.9,-119,428,-12,18,12
2024-08-16 01:06:50,14/8/20,866.1,-118,428,-11,6,12
2024-08-16 01:07:41,14/8/51,866.1,-117,429,-11,6,12
2024-08-16 01:46:51,14/8/20,865.9,-117,429,-5,5,12
2024-08-16 01:47:42,14/8/51,865.9,-117,429,-5,5,12
2024-08-16 02:26:52,14/8/20,868.5,-118,430,-18,21,12
2024-08-16 03:06:52,14/8/20,867.9,-119,428,-10,18,12
2024-08-16 03:07:43,14/8/51,867.9,-119,428,-12,18,12
2024-08-16 03:46:53,15/8/20,866.1,-118,431,-9,6,12
2024-08-16 03:47:44,15/8/51,866.1,-118,430,-10,6,12
2024-08-16 04:26:54,15/8/20,865.9,-117,428,-6,5,12
2024-08-16 04:27:45,15/8/51,865.9,-116,428,-7,5,12
2024-08-16 05:07:46,15/8/51,868.5,-118,427,-19,21,12
2024-08-16 05:46:55,15/8/20,867.9,-119,427,-10,18,12
2024-08-16 05:47:47,15/8/51,867.9,-118,427,-10,18,12
2024-08-16 06:26:56,16/8/20,866.1,-117,430,-12,6,12
2024-08-16 06:27:47,16/8/51,866.1,-118,430,-10,6,12
2024-08-16 07:06:57,16/8/20,865.9,-116,430,-7,5,12
2024-08-16 07:07:48,16/8/51,865.9,-117,430,-8,5,12
2024-08-16 08:27:50,16/8/51,867.9,-117,428,-13,18,12
2024-08-16 09:06:59,17/8/20,866.1,-118,421,-7,6,12
2024-08-16 09:07:50,17/8/51,866.1,-118,422,-9,6,12
2024-08-16 09:47:00,17/8/20,865.9,-117,421,-9,5,12
2024-08-16 09:47:51,17/8/51,865.9,-117,422,-14,5,12
2024-08-16 10:27:52,17/8/51,868.5,-119,425,-7,21,12
2024-08-16 11:07:02,17/8/20,867.9,-120,434,-21,18,12
2024-08-16 11:07:53,17/8/51,867.9,-120,435,-17,18,12
2024-08-16 11:47:02,18/8/20,866.1,-118,448,-11,6,12
2024-08-16 11:47:53,18/8/51,866.1,-118,449,-8,6,12
2024-08-16 12:27:03,18/8/20,865.9,-117,462,-9,5,12
2024-08-16 12:27:54,18/8/51,865.9,-117,463,-8,5,12
2024-08-16 13:07:55,18/8/51,868.5,-118,472,-9,21,12
2024-08-16 13:47:05,18/8/20,867.9,-118,472,-11,18,12
2024-08-16 14:27:05,19/8/20,866.1,-117,471,-11,6,12
2024-08-16 14:27:57,19/8/51,866.1,-116,471,-17,6,12
2024-08-16 15:07:06,19/8/20,865.9,-117,473,-8,5,12
2024-08-16 15:07:57,19/8/51,865.9,-117,473,-11,5,12
2024-08-16 15:47:07,19/8/20,868.5,-118,472,-15,21,12
2024-08-16 16:27:08,19/8/20,867.9,-118,471,-9,18,12
2024-08-16 16:27:59,19/8/51,867.9,-119,471,-20,18,12
2024-08-16 17:07:08,20/8/20,866.1,-117,473,-17,6,12
2024-08-16 17:08:00,20/8/51,866.1,-115,473,-10,6,12
2024-08-16 17:47:09,20/8/20,865.9,-117,476,-11,5,12
2024-08-16 17:48:00,20/8/51,865.9,-117,477,-19,5,12
2024-08-16 19:08:02,20/8/51,867.9,-116,-24634,-19,18,12
2024-08-16 19:48:03,21/8/51,866.1,-118,480,-14,6,12
2024-08-16 20:27:12,21/8/20,865.9,-117,477,-8,5,12
2024-08-16 20:28:03,21/8/51,865.9,-118,476,-9,5,12
2024-08-16 21:07:13,21/8/20,868.5,-118,465,-14,21,12
2024-08-16 21:08:04,21/8/51,868.5,-117,465,-17,21,12
2024-08-16 21:48:05,21/8/51,867.9,-114,455,-20,18,12
2024-08-16 22:27:15,22/8/20,866.1,-117,447,-14,6,12
2024-08-16 22:28:06,22/8/51,866.1,-117,447,-16,6,12
2024-08-16 23:07:15,22/8/20,865.9,-116,443,-8,5,12
2024-08-16 23:47:16,22/8/20,868.5,-119,440,-13,21,12
2024-08-17 00:28:08,22/8/51,867.9,-119,436,-13,18,12
2024-08-17 01:07:18,23/8/20,866.1,-116,432,-16,6,12
2024-08-17 01:08:09,23/8/51,866.1,-117,432,-17,6,12
2024-08-17 01:47:18,23/8/20,865.9,-118,433,-7,5,12
2024-08-17 01:48:10,23/8/51,865.9,-118,433,-8,5,12
2024-08-17 02:27:19,23/8/20,868.5,-117,436,-19,21,12
2024-08-17 03:07:20,23/8/20,867.9,-119,432,-11,18,12
2024-08-17 03:08:11,23/8/51,867.9,-119,432,-10,18,12
2024-08-17 03:47:21,24/8/20,866.1,-118,429,-12,6,12
2024-08-17 03:48:12,24/8/51,866.1,-117,429,-11,6,12
2024-08-17 04:27:22,24/8/20,865.9,-117,432,-6,5,12
2024-08-17 04:28:13,24/8/51,865.9,-117,433,-7,5,12
2024-08-17 05:48:14,24/8/51,867.9,-119,435,-14,18,12
2024-08-17 06:27:24,25/8/20,866.1,-117,431,-12,6,12
2024-08-17 06:28:15,25/8/51,866.1,-118,430,-10,6,12
2024-08-17 07:07:25,25/8/20,865.9,-116,432,-8,5,12
2024-08-17 07:08:16,25/8/51,865.9,-106,432,-19,5,12
2024-08-17 07:47:25,25/8/20,868.5,-116,432,-20,21,12
2024-08-17 08:27:26,25/8/20,867.9,-119,432,-14,18,12
2024-08-17 08:28:17,25/8/51,867.9,-119,432,-12,18,12
2024-08-17 09:07:27,26/8/20,866.1,-118,427,-11,6,12
2024-08-17 09:08:18,26/8/51,866.1,-118,427,-10,6,12
2024-08-17 09:47:28,26/8/20,865.9,-116,0,-4,5,12
2024-08-17 09:48:19,26/8/51,865.9,-103,429,-24,5,12
2024-08-17 10:27:28,26/8/20,868.5,-119,435,-8,21,12
2024-08-17 10:28:20,26/8/51,868.5,-118,435,-8,21,12
2024-08-17 11:07:29,26/8/20,867.9,-118,450,-7,18,12
2024-08-17 11:08:20,26/8/51,867.9,-118,451,-4,18,12
2024-08-17 11:47:30,27/8/20,866.1,-111,461,-13,6,12
2024-08-17 11:48:21,27/8/51,866.1,-116,461,-9,6,12
2024-08-17 12:27:31,27/8/20,865.9,-109,472,-10,5,12
2024-08-17 12:28:22,27/8/51,865.9,-103,472,-22,5,12
2024-08-17 13:07:31,27/8/20,868.5,-115,475,-1,21,12
2024-08-17 13:08:23,27/8/51,868.5,-116,475,-4,21,12
2024-08-17 13:47:32,27/8/20,867.9,-117,475,-3,18,12
2024-08-17 13:48:23,27/8/51,867.9,-118,475,-6,18,12
2024-08-17 14:27:33,28/8/20,866.1,-116,473,-11,6,12
2024-08-17 14:28:24,28/8/51,866.1,-116,473,-13,6,12
2024-08-17 15:07:34,28/8/20,865.9,-97,477,-23,5,12
2024-08-17 15:08:25,28/8/51,865.9,-102,477,-19,5,12
2024-08-17 15:47:34,28/8/20,868.5,-116,478,-7,21,12
2024-08-17 15:48:26,28/8/51,868.5,-116,478,-6,21,12
2024-08-17 16:27:35,28/8/20,867.9,-117,476,-4,18,12
2024-08-17 16:28:26,28/8/51,867.9,-118,476,-5,18,12
2024-08-17 17:07:36,29/8/20,866.1,-118,463,-12,6,12
2024-08-17 17:08:27,29/8/51,866.1,-111,463,-14,6,12
2024-08-17 17:47:37,29/8/20,865.9,-103,446,-19,5,12
2024-08-17 17:48:28,29/8/51,865.9,-103,446,-20,5,12
2024-08-17 18:27:38,29/8/20,868.5,-119,441,-16,21,12
2024-08-17 18:28:29,29/8/51,868.5,-118,442,-10,21,12
2024-08-17 19:07:38,29/8/20,867.9,-119,458,-6,18,12
2024-08-17 19:08:30,29/8/51,867.9,-119,458,-6,18,12
2024-08-17 19:47:39,30/8/20,866.1,-117,446,-13,6,12
2024-08-17 19:48:30,30/8/51,866.1,-117,445,-12,6,12
2024-08-17 20:27:40,30/8/20,865.9,-117,0,-6,5,12
2024-08-17 20:28:31,30/8/51,865.9,-114,0,-7,5,12
2024-08-17 21:07:41,30/8/20,868.5,-114,439,-16,21,12
2024-08-17 21:08:32,30/8/51,868.5,-111,440,-19,21,12
2024-08-17 21:47:41,30/8/20,867.9,-118,432,-5,18,12
2024-08-17 21:48:33,30/8/51,867.9,-118,432,-3,18,12
2024-08-17 22:27:42,31/8/20,866.1,-117,429,-14,6,12
2024-08-17 22:28:33,31/8/51,866.1,-118,429,-12,6,12
2024-08-17 23:07:43,31/8/20,865.9,-117,431,-9,5,12
2024-08-17 23:08:34,31/8/51,865.9,-116,431,-10,5,12
2024-08-17 23:48:35,31/8/51,868.5,-119,428,-12,21,12
2024-08-18 00:27:44,31/8/20,867.9,-118,427,-5,18,12
2024-08-18 00:28:36,31/8/51,867.9,-118,427,-5,18,12
