DR4,2024-07-15 11:50:24,53/8,866.1,-116,411,-5,6
DR8,2024-07-15 11:51:17,182/2,868.0,-127,336,0,4
DR2,2024-07-15 11:52:05,45/14,865.9,-117,417,-3,5
DR11,2024-07-15 11:52:56,218/14,868.6,-119,-1619,0,6
DR6,2024-07-15 11:59:35,185/14,866.1,-110,0,-6,8
DR10,2024-07-15 12:01:18,195/8,868.6,-122,-1637,0,6
DR10,2024-07-15 12:02:08,196/8,868.6,-123,-1614,0,6
DR9,2024-07-15 12:02:57,226/2,868.0,-129,341,0,4
DR11,2024-07-15 12:03:47,219/14,868.6,-119,-1620,0,6
DR6,2024-07-15 12:05:25,186/14,866.1,-110,0,0,8
DR6,2024-07-15 12:06:15,187/14,866.1,-110,0,-0,8
DR5,2024-07-15 12:07:55,57/8,866.1,-118,412,-6,6
DR6,2024-07-15 12:08:45,177/8,866.1,-112,0,-7,8
DR2,2024-07-15 12:10:26,46/14,866.3,-108,418,-6,7
DR3,2024-07-15 12:11:16,34/8,865.9,-117,417,-7,5
DR8,2024-07-15 12:13:48,211/14,868.0,-116,335,0,4
DR8,2024-07-15 12:14:38,183/2,868.0,-129,340,0,4
DR4,2024-07-15 12:15:26,47/14,866.1,-116,412,1,6
DR3,2024-07-15 12:17:06,49/14,866.1,-116,414,0,6
DR5,2024-07-15 12:18:46,38/14,865.9,-117,411,-6,5
DR9,2024-07-15 12:20:28,228/14,868.0,-118,338,0,4
DR4,2024-07-15 12:21:16,48/14,866.1,-111,411,-4,6
DR9,2024-07-15 12:22:08,199/8,868.0,-122,334,0,4
DR8,2024-07-15 12:22:59,212/8,868.0,-120,338,0,4
DR9,2024-07-15 12:23:48,227/2,868.0,-125,335,0,4
DR1,2024-07-15 12:27:57,52/8,865.9,-116,421,-14,5
DR8,2024-07-15 12:31:19,212/14,868.0,-114,338,0,4
DR9,2024-07-15 12:32:08,229/14,868.0,-117,333,0,4
DR4,2024-07-15 12:32:57,40/8,865.9,-118,417,-10,5
DR1,2024-07-15 12:33:48,56/8,866.1,-110,421,-7,6
DR2,2024-07-15 12:34:37,37/8,865.9,-116,419,-12,5
DR10,2024-07-15 12:35:29,197/8,868.6,-121,-1621,0,6
DR0,2024-07-15 12:36:18,47/14,865.9,-117,427,-6,5
DR6,2024-07-15 12:39:37,179/8,866.1,-110,0,-4,8
DR8,2024-07-15 12:40:30,213/14,868.0,-116,339,0,4
DR10,2024-07-15 12:41:20,192/14,868.6,-124,-1618,0,6
DR0,2024-07-15 12:42:59,55/14,866.1,-113,426,2,6
DR6,2024-07-15 12:43:47,188/14,866.1,-109,0,1,8
DR9,2024-07-15 12:44:39,200/8,868.0,-122,346,0,4
DR4,2024-07-15 12:47:57,49/14,866.1,-114,412,2,6
DR4,2024-07-15 12:48:47,54/8,866.1,-114,409,-8,6
DR11,2024-07-15 12:49:39,197/2,868.6,-124,-1620,0,6
DR11,2024-07-15 12:50:29,198/2,868.6,-130,-1614,0,6
DR11,2024-07-15 12:51:19,220/14,868.6,-117,-1621,0,6
DR11,2024-07-15 12:52:09,196/8,868.6,-122,-1622,0,6
DR10,2024-07-15 12:55:31,198/8,868.6,-122,-1621,0,6
DR11,2024-07-15 12:58:00,221/14,868.6,-118,-1625,0,6
DR8,2024-07-15 12:58:51,213/8,868.0,-120,321,0,4
DR11,2024-07-15 13:03:00,197/8,868.6,-119,-1624,0,6
DR0,2024-07-15 13:03:50,48/14,865.9,-114,428,-6,5
DR10,2024-07-15 13:04:41,193/14,868.6,-119,-1617,0,6
DR4,2024-07-15 13:05:28,46/14,865.9,-117,416,-3,5
DR8,2024-07-15 13:08:51,214/14,868.0,-117,335,0,4
DR2,2024-07-15 13:11:19,46/14,865.9,-116,420,-3,5
DR10,2024-07-15 13:12:12,199/8,868.6,-120,-1616,0,6
DR11,2024-07-15 13:13:50,222/14,868.6,-117,-1619,0,6
DR3,2024-07-15 13:14:39,52/8,866.1,-117,416,-6,6
DR10,2024-07-15 13:15:32,206/2,868.6,-132,-1619,0,6
DR9,2024-07-15 13:16:21,230/14,868.0,-116,335,0,4
DR9,2024-07-15 13:17:11,201/8,868.0,-122,341,0,4
DR8,2024-07-15 13:18:02,215/14,868.0,-116,340,0,4
DR1,2024-07-15 13:18:50,54/2,865.9,-118,425,-12,5
DR11,2024-07-15 13:19:41,223/14,868.6,-114,-1635,0,6
DR11,2024-07-15 13:22:11,199/2,868.6,-128,-1615,0,6
DR6,2024-07-15 13:22:59,190/14,866.1,-107,0,-2,8
DR8,2024-07-15 13:23:52,184/2,868.0,-126,342,0,4
DR9,2024-07-15 13:25:31,228/2,868.0,-126,347,0,4
DR8,2024-07-15 13:28:02,185/2,868.0,-131,348,0,4
DR11,2024-07-15 13:29:42,198/8,868.6,-124,-1627,0,6
DR8,2024-07-15 13:31:22,214/8,868.0,-125,347,0,4
DR3,2024-07-15 13:32:10,35/8,865.9,-114,421,-15,5
DR11,2024-07-15 13:33:02,224/14,868.6,-118,-1614,0,6
DR6,2024-07-15 13:33:50,191/14,866.1,-110,0,-5,8
DR3,2024-07-15 13:37:10,53/8,866.1,-115,422,-1,6
DR9,2024-07-15 13:38:02,202/8,868.0,-120,347,0,4
DR3,2024-07-15 13:41:20,50/14,866.1,-115,421,1,6
DR8,2024-07-15 13:42:13,216/14,868.0,-118,343,0,4
DR10,2024-07-15 13:43:03,194/14,868.6,-118,-1617,0,6
DR1,2024-07-15 13:43:51,57/8,866.1,-116,429,-8,6
DR0,2024-07-15 13:44:42,46/2,865.9,-116,436,-18,5
DR6,2024-07-15 13:47:10,193/14,866.1,-112,0,-5,8
DR6,2024-07-15 13:48:50,194/14,866.1,-111,0,-4,8
DR2,2024-07-15 13:49:41,38/8,865.9,-117,428,-14,5
DR3,2024-07-15 13:54:41,54/8,866.1,-114,427,-14,6
DR10,2024-07-15 13:56:24,207/2,868.6,-124,-1613,0,6
DR9,2024-07-15 13:58:03,229/2,868.0,-128,353,0,4
DR3,2024-07-15 13:58:51,41/14,865.9,-113,430,-14,5
DR10,2024-07-15 13:59:44,195/14,868.6,-114,-1604,0,6
DR2,2024-07-15 14:01:21,39/8,865.9,-118,428,-13,5
DR5,2024-07-15 14:02:11,39/14,865.9,-114,415,-3,5
DR10,2024-07-15 14:03:04,196/14,868.6,-118,-1612,0,6
DR9,2024-07-15 14:04:43,203/8,868.0,-118,333,0,4
DR8,2024-07-15 14:06:24,215/8,868.0,-127,353,0,4
DR6,2024-07-15 14:08:51,195/14,866.1,-111,0,-2,8
DR8,2024-07-15 14:09:44,186/2,868.0,-126,348,0,4
DR9,2024-07-15 14:10:33,204/8,868.0,-120,346,0,4
DR10,2024-07-15 14:12:14,200/8,868.6,-121,-1610,0,6
DR8,2024-07-15 14:13:04,187/2,868.0,-125,350,0,4
DR8,2024-07-15 14:13:55,188/2,868.0,-125,351,0,4
DR11,2024-07-15 14:15:34,200/2,868.6,-131,-1604,0,6
DR9,2024-07-15 14:18:04,230/2,868.0,-123,349,0,4
DR3,2024-07-15 14:18:52,51/2,866.1,-119,428,-13,6
DR11,2024-07-15 14:19:44,225/14,868.6,-121,-1621,0,6
DR4,2024-07-15 14:23:52,47/14,865.9,-116,426,0,5
DR1,2024-07-15 14:24:43,56/14,865.9,-117,436,-4,5
DR2,2024-07-15 14:28:53,40/14,866.1,-113,430,0,6
DR11,2024-07-15 14:31:24,201/2,868.6,-126,-1609,0,6
DR11,2024-07-15 14:32:14,200/8,868.6,-126,-1612,0,6
DR10,2024-07-15 14:34:46,197/14,868.6,-118,-1602,0,6
DR4,2024-07-15 14:35:33,48/14,865.9,-115,424,-3,5
DR4,2024-07-15 14:37:13,49/14,865.9,-114,425,2,5
DR8,2024-07-15 14:40:36,189/2,868.0,-130,354,0,4
DR5,2024-07-15 14:45:33,61/8,865.9,-118,420,-8,5
DR8,2024-07-15 14:46:26,216/8,868.0,-122,348,0,4
DR9,2024-07-15 14:47:15,231/2,868.0,-128,356,0,4
DR11,2024-07-15 14:48:05,226/14,868.6,-124,-1604,0,6
DR8,2024-07-15 14:48:56,190/2,868.0,-130,356,0,4
DR5,2024-07-15 14:49:44,59/8,866.1,-118,427,-4,6
DR9,2024-07-15 14:51:25,231/14,868.0,-116,346,0,4
DR10,2024-07-15 14:52:17,198/14,868.6,-120,-1614,0,6
DR9,2024-07-15 14:53:05,232/2,868.0,-125,350,0,4
DR5,2024-07-15 14:53:54,48/14,866.3,-111,424,0,7
DR3,2024-07-15 14:54:44,51/14,866.1,-116,426,-2,6
DR6,2024-07-15 14:56:24,197/14,866.1,-110,0,-3,8
DR1,2024-07-15 14:58:05,59/14,866.1,-115,432,-3,6
DR10,2024-07-15 14:58:57,201/8,868.6,-120,-1608,0,6
DR3,2024-07-15 14:59:44,52/14,866.3,-101,425,-15,7
DR10,2024-07-15 15:00:37,202/8,868.6,-128,-1595,0,6
DR8,2024-07-15 15:02:17,217/8,868.0,-122,348,0,4
DR9,2024-07-15 15:03:06,205/8,868.0,-121,344,0,4
DR6,2024-07-15 15:03:54,183/8,866.1,-110,0,-6,8
DR9,2024-07-15 15:04:46,206/8,868.0,-118,349,0,4
DR10,2024-07-15 15:05:37,209/2,868.6,-130,-1610,0,6
DR6,2024-07-15 15:07:14,198/14,866.1,-110,0,-1,8
DR10,2024-07-15 15:09:47,203/8,868.6,-126,-1618,0,6
DR10,2024-07-15 15:10:38,204/8,868.6,-117,-1608,0,6
DR1,2024-07-15 15:12:16,53/8,865.9,-118,431,-13,5
DR3,2024-07-15 15:13:55,52/14,866.1,-112,422,-4,6
DR11,2024-07-15 15:17:17,227/14,868.6,-122,-1616,0,6
DR6,2024-07-15 15:18:05,184/8,866.1,-110,0,-4,8
DR1,2024-07-15 15:21:26,58/8,866.1,-117,429,-4,6
DR11,2024-07-15 15:22:17,202/2,868.6,-130,-1607,0,6
DR1,2024-07-15 15:23:06,48/2,866.1,-117,429,-12,6
DR3,2024-07-15 15:27:16,53/14,866.1,-115,423,1,6
DR8,2024-07-15 15:28:58,217/14,868.0,-118,342,0,4
DR11,2024-07-15 15:29:47,203/2,868.6,-128,-1609,0,6
DR2,2024-07-15 15:30:36,47/2,866.1,-117,425,-12,6
DR10,2024-07-15 15:32:19,205/8,868.6,-127,-1611,0,6
DR8,2024-07-15 15:33:09,218/14,868.0,-117,345,0,4
DR4,2024-07-15 15:35:36,50/14,866.1,-111,422,-7,6
DR8,2024-07-15 15:36:29,218/8,868.0,-118,342,0,4
DR0,2024-07-15 15:37:18,35/8,866.1,-117,434,-7,6
DR1,2024-07-15 15:39:47,55/2,865.9,-118,429,-16,5
DR8,2024-07-15 15:42:19,219/14,868.0,-118,341,0,4
DR11,2024-07-15 15:43:08,228/14,868.6,-118,-1614,0,6
DR6,2024-07-15 15:43:56,200/14,866.1,-110,0,-3,8
DR11,2024-07-15 15:44:49,202/8,868.6,-118,-1611,0,6
DR10,2024-07-15 15:45:39,206/8,868.6,-123,-1614,0,6
DR11,2024-07-15 15:48:59,229/14,868.6,-116,-1616,0,6
DR10,2024-07-15 15:49:49,207/8,868.6,-118,-1619,0,6
DR0,2024-07-15 15:50:38,36/8,866.1,-118,431,-9,6
DR1,2024-07-15 15:51:28,59/8,866.1,-118,427,-6,6
DR8,2024-07-15 15:52:20,220/14,868.0,-113,341,0,4
DR2,2024-07-15 15:53:07,47/2,865.9,-119,423,-18,5
DR8,2024-07-15 15:54:00,191/2,868.0,-125,341,0,4
DR0,2024-07-15 15:55:39,56/14,866.1,-116,431,-5,6
DR10,2024-07-15 15:57:20,199/14,868.6,-122,-1616,0,6
DR9,2024-07-15 16:01:29,233/2,868.0,-129,341,0,4
DR10,2024-07-15 16:02:20,200/14,868.6,-118,-1616,0,6
DR1,2024-07-15 16:03:58,54/8,865.9,-117,426,-12,5
DR1,2024-07-15 16:04:48,56/2,865.9,-116,427,-19,5
DR9,2024-07-15 16:09:49,232/14,868.0,-116,342,0,4
DR8,2024-07-15 16:11:30,219/8,868.0,-120,338,0,4
DR11,2024-07-15 16:12:20,204/2,868.6,-130,-1603,0,6
DR6,2024-07-15 16:13:58,202/14,866.1,-111,0,-4,8
DR1,2024-07-15 16:14:49,57/2,865.9,-115,426,-16,5
DR1,2024-07-15 16:15:39,49/2,866.1,-113,424,-14,6
DR1,2024-07-15 16:18:09,60/14,866.1,-108,424,-13,6
DR10,2024-07-15 16:19:51,201/14,868.6,-119,-1621,0,6
DR8,2024-07-15 16:22:21,220/8,868.0,-121,338,0,4
DR3,2024-07-15 16:25:39,52/2,866.1,-118,417,-8,6
DR6,2024-07-15 16:26:28,203/14,866.1,-111,0,-2,8
DR8,2024-07-15 16:28:11,221/8,868.0,-124,338,0,4
DR9,2024-07-15 16:29:00,207/8,868.0,-120,342,0,4
DR8,2024-07-15 16:29:52,222/8,868.0,-122,339,0,4
DR8,2024-07-15 16:31:32,223/8,868.0,-123,342,0,4
DR8,2024-07-15 16:32:22,192/2,868.0,-127,340,0,4
DR3,2024-07-15 16:33:09,54/14,866.1,-114,417,3,6
DR10,2024-07-15 16:34:02,202/14,868.6,-117,-1621,0,6
DR10,2024-07-15 16:36:32,203/14,868.6,-119,-1623,0,6
DR10,2024-07-15 16:38:12,204/14,868.6,-117,-1625,0,6
DR10,2024-07-15 16:39:02,205/14,868.6,-119,-1563,0,6
DR11,2024-07-15 16:39:51,203/8,868.6,-130,-1609,0,6
DR10,2024-07-15 16:42:22,208/8,868.6,-119,-1619,0,6
DR8,2024-07-15 16:43:12,193/2,868.0,-127,340,0,4
DR1,2024-07-15 16:44:00,61/14,866.1,-109,422,-9,6
DR8,2024-07-15 16:44:52,194/2,868.0,-127,342,0,4
DR11,2024-07-15 16:45:41,204/8,868.6,-126,-1618,0,6
DR9,2024-07-15 16:46:31,233/14,868.0,-116,336,0,4
DR6,2024-07-15 16:47:20,187/8,866.1,-112,0,-7,8
DR6,2024-07-15 16:49:00,204/14,866.1,-111,0,-3,8
DR10,2024-07-15 16:49:52,209/8,868.6,-125,-1619,0,6
DR1,2024-07-15 16:50:41,55/8,865.9,-115,423,-7,5
DR9,2024-07-15 16:51:32,208/8,868.0,-122,334,0,4
DR2,2024-07-15 16:54:50,54/8,866.1,-114,418,-9,6
DR8,2024-07-15 16:55:43,224/8,868.0,-122,339,0,4
DR9,2024-07-15 16:56:32,234/14,868.0,-118,339,0,4
DR10,2024-07-15 16:57:23,210/2,868.6,-128,-1619,0,6
DR2,2024-07-15 16:59:00,47/14,865.9,-115,420,-10,5
DR1,2024-07-15 16:59:51,62/14,866.1,-113,421,-6,6
DR0,2024-07-15 17:01:32,52/14,866.3,-100,427,-16,7
DR10,2024-07-15 17:06:34,210/8,868.6,-129,-1634,0,6
DR5,2024-07-15 17:07:21,46/14,866.1,-114,412,-5,6
DR2,2024-07-15 17:10:41,48/2,866.1,-118,418,-10,6
DR5,2024-07-15 17:11:31,40/14,865.9,-116,415,-1,5
DR0,2024-07-15 17:12:23,49/14,865.9,-115,428,-2,5
DR9,2024-07-15 17:13:13,209/8,868.0,-123,341,0,4
DR1,2024-07-15 17:15:42,57/14,865.9,-114,423,-6,5
DR0,2024-07-15 17:16:33,49/2,866.1,-113,427,-17,6
DR6,2024-07-15 17:17:21,205/14,866.1,-110,0,-7,8
DR3,2024-07-15 17:19:01,44/2,865.9,-118,0,-9,5
DR8,2024-07-15 17:19:54,225/8,868.0,-125,338,0,4
DR8,2024-07-15 17:21:34,226/8,868.0,-125,343,0,4
DR8,2024-07-15 17:22:24,227/8,868.0,-124,338,0,4
DR8,2024-07-15 17:25:44,228/8,868.0,-131,344,0,4
DR0,2024-07-15 17:27:23,51/8,865.9,-117,431,-6,5
DR10,2024-07-15 17:28:15,206/14,868.6,-122,-1613,0,6
DR6,2024-07-15 17:29:02,206/14,866.1,-114,0,-4,8
DR4,2024-07-15 17:31:32,55/8,866.1,-117,416,-2,6
DR8,2024-07-15 17:32:25,229/8,868.0,-132,343,0,4
DR10,2024-07-15 17:34:05,211/2,868.6,-136,-1599,0,6
DR6,2024-07-15 17:37:22,207/14,866.1,-108,0,-1,8
DR1,2024-07-15 17:38:13,56/8,865.9,-116,429,-9,5
DR8,2024-07-15 17:39:05,221/14,868.0,-122,356,0,4
DR10,2024-07-15 17:40:45,207/14,868.6,-120,-1613,0,6
DR8,2024-07-15 17:42:25,230/8,868.0,-132,357,0,4
DR0,2024-07-15 17:43:14,50/2,866.1,-118,435,-10,6
DR1,2024-07-15 17:44:03,58/14,865.9,-116,431,-2,5
DR10,2024-07-15 17:44:55,208/14,868.6,-119,-1615,0,6
DR2,2024-07-15 17:45:43,55/8,866.1,-106,425,-15,6
DR11,2024-07-15 17:48:15,231/14,868.6,-120,-1617,0,6
DR9,2024-07-15 17:50:45,235/14,868.0,-123,348,0,4
DR9,2024-07-15 17:53:15,234/2,868.0,-133,350,0,4
DR8,2024-07-15 17:54:56,231/8,868.0,-129,355,0,4
DR8,2024-07-15 17:55:46,222/14,868.0,-123,352,0,4
DR3,2024-07-15 17:57:23,45/2,865.9,-118,428,-10,5
DR6,2024-07-15 17:58:13,191/8,866.1,-112,0,-6,8
DR2,2024-07-15 17:59:54,40/8,865.9,-117,430,-4,5
DR10,2024-07-15 18:00:46,209/14,868.6,-121,-1613,0,6
DR10,2024-07-15 18:02:26,212/2,868.6,-131,-1604,0,6
DR8,2024-07-15 18:04:56,223/14,868.0,-125,351,0,4
DR0,2024-07-15 18:06:35,37/8,866.1,-116,436,-4,6
DR1,2024-07-15 18:07:25,63/14,866.1,-111,430,-4,6
DR9,2024-07-15 18:08:15,235/2,868.0,-132,343,0,4
DR2,2024-07-15 18:09:04,41/8,865.9,-117,428,-5,5
DR6,2024-07-15 18:09:54,192/8,866.1,-109,0,-6,8
DR3,2024-07-15 18:10:44,55/14,866.1,-114,423,0,6
DR8,2024-07-15 18:12:27,195/2,868.0,-135,352,0,4
DR8,2024-07-15 18:14:07,224/14,868.0,-123,346,0,4
DR8,2024-07-15 18:14:57,196/2,868.0,-135,350,0,4
DR2,2024-07-15 18:17:25,47/14,866.3,-105,424,-12,7
DR6,2024-07-15 18:18:14,209/14,866.1,-105,0,-8,8
DR0,2024-07-15 18:20:46,47/2,865.9,-117,432,-12,5
DR9,2024-07-15 18:21:36,210/8,868.0,-128,349,0,4
DR1,2024-07-15 18:22:25,57/8,865.9,-115,426,-7,5
DR0,2024-07-15 18:23:16,51/2,866.1,-109,430,-19,6
DR5,2024-07-15 18:26:35,60/8,866.1,-117,406,-3,6
DR11,2024-07-15 18:27:26,205/8,868.6,-128,-1616,0,6
DR3,2024-07-15 18:28:15,36/8,865.9,-118,418,-4,5
DR0,2024-07-15 18:29:06,52/8,865.9,-116,430,-7,5
DR8,2024-07-15 18:29:57,232/8,868.0,-128,338,0,4
DR0,2024-07-15 18:31:37,53/8,865.9,-116,429,-6,5
DR11,2024-07-15 18:32:27,206/8,868.6,-129,-1619,0,6
DR3,2024-07-15 18:34:05,37/8,865.9,-117,416,-6,5
DR2,2024-07-15 18:34:55,56/8,866.1,-117,417,-4,6
DR6,2024-07-15 18:35:45,193/8,866.1,-113,0,-6,8
DR8,2024-07-15 18:36:38,233/8,868.0,-128,337,0,4
DR8,2024-07-15 18:37:28,225/14,868.0,-121,343,0,4
DR6,2024-07-15 18:38:15,210/14,866.1,-111,0,-1,8
DR9,2024-07-15 18:39:07,211/8,868.0,-129,335,0,4
DR6,2024-07-15 18:40:45,211/14,866.1,-112,0,-1,8
DR8,2024-07-15 18:41:38,197/2,868.0,-137,366,0,4
DR0,2024-07-15 18:44:57,52/2,866.1,-115,424,-14,6
DR9,2024-07-15 18:45:47,212/8,868.0,-129,340,0,4
DR6,2024-07-15 18:47:26,194/8,866.1,-112,0,-6,8
DR8,2024-07-15 18:49:09,234/8,868.0,-126,336,0,4
DR11,2024-07-15 18:49:58,233/14,868.6,-122,-1626,0,6
DR10,2024-07-15 18:54:59,211/8,868.6,-125,-1627,0,6
DR3,2024-07-15 18:56:36,56/14,866.1,-114,411,-1,6
DR2,2024-07-15 18:57:27,41/14,866.1,-115,414,0,6
DR9,2024-07-15 18:59:08,213/8,868.0,-128,339,0,4
DR5,2024-07-15 19:00:46,61/8,866.1,-117,409,-4,6
DR4,2024-07-15 19:02:26,56/8,866.1,-117,410,-4,6
DR10,2024-07-15 19:04:10,210/14,868.6,-121,-1626,0,6
DR2,2024-07-15 19:04:57,42/8,865.9,-118,414,-6,5
DR5,2024-07-15 19:05:47,62/8,866.1,-114,414,-8,6
DR9,2024-07-15 19:06:39,214/8,868.0,-130,337,0,4
DR11,2024-07-15 19:09:59,207/8,868.6,-128,-1624,0,6
DR9,2024-07-15 19:11:39,236/14,868.0,-124,335,0,4
DR3,2024-07-15 19:14:07,57/14,866.1,-115,408,1,6
DR10,2024-07-15 19:17:30,213/2,868.6,-135,-1625,0,6
DR4,2024-07-15 19:19:07,42/8,865.9,-117,408,-6,5
DR8,2024-07-15 19:20:00,226/14,868.0,-126,336,0,4
DR6,2024-07-15 19:21:37,212/14,866.1,-107,0,-8,8
DR1,2024-07-15 19:24:09,52/2,866.1,-115,414,-14,6
DR5,2024-07-15 19:26:38,64/8,865.9,-118,410,-4,5
DR0,2024-07-15 19:30:00,54/8,865.9,-110,421,-12,5
DR10,2024-07-15 19:30:51,214/2,868.6,-135,-1621,0,6
DR9,2024-07-15 19:32:30,215/8,868.0,-130,338,0,4
DR3,2024-07-15 19:34:08,43/14,865.9,-113,409,-2,5
DR11,2024-07-15 19:35:00,234/14,868.6,-121,-1605,0,6
DR9,2024-07-15 19:35:50,237/14,868.0,-123,331,0,4
DR6,2024-07-15 19:37:28,213/14,866.1,-110,0,-2,8
DR0,2024-07-15 19:40:50,50/14,865.9,-114,421,-3,5
DR2,2024-07-15 19:42:29,49/14,866.3,-109,411,-8,7
DR4,2024-07-15 19:44:09,66/2,865.9,-117,0,-9,5
DR6,2024-07-15 19:44:59,214/14,866.1,-105,0,-8,8
DR11,2024-07-15 19:45:50,235/14,868.6,-121,-1629,0,6
DR10,2024-07-15 19:46:42,211/14,868.6,-123,-1626,0,6
DR11,2024-07-15 19:49:11,236/14,868.6,-121,-1624,0,6
DR9,2024-07-15 19:50:51,238/14,868.0,-127,330,0,4
DR11,2024-07-15 19:51:41,208/2,868.6,-134,-1614,0,6
DR8,2024-07-15 19:52:32,235/8,868.0,-129,331,0,4
DR1,2024-07-15 19:53:20,58/2,865.9,-117,416,-11,5
DR4,2024-07-15 19:54:09,43/8,865.9,-116,404,-4,5
DR9,2024-07-15 19:55:01,239/14,868.0,-126,328,0,4
DR9,2024-07-15 19:56:41,240/14,868.0,-127,334,0,4
DR10,2024-07-15 19:57:32,213/8,868.6,-127,-1622,0,6
DR9,2024-07-15 19:59:11,216/8,868.0,-133,334,0,4
DR4,2024-07-15 19:59:59,44/8,865.9,-112,406,-10,5
DR10,2024-07-15 20:02:33,216/2,868.6,-134,-1641,0,6
DR10,2024-07-15 20:03:23,214/8,868.6,-126,-1620,0,6
DR6,2024-07-15 20:04:10,215/14,866.1,-111,0,-1,8
DR8,2024-07-15 20:05:53,228/14,868.0,-126,338,0,4
DR6,2024-07-15 20:06:40,197/8,866.1,-112,0,-6,8
DR1,2024-07-15 20:10:51,59/14,865.9,-115,416,0,5
DR6,2024-07-15 20:12:30,216/14,866.1,-109,0,-2,8
DR10,2024-07-15 20:15:03,217/2,868.6,-135,-1616,0,6
DR11,2024-07-15 20:16:42,208/8,868.6,-131,-1622,0,6
DR6,2024-07-15 20:19:10,217/14,866.1,-111,0,-2,8
DR3,2024-07-15 20:20:01,55/8,866.1,-109,411,-14,6
DR6,2024-07-15 20:20:50,218/14,866.1,-102,0,-8,8
DR5,2024-07-15 20:21:40,65/8,865.9,-117,405,-3,5
DR8,2024-07-15 20:23:23,229/14,868.0,-125,328,0,4
DR9,2024-07-15 20:25:03,217/8,868.0,-131,332,0,4
DR3,2024-07-15 20:25:51,58/14,866.1,-113,408,0,6
DR11,2024-07-15 20:26:42,237/14,868.6,-119,-1633,0,6
DR0,2024-07-15 20:27:33,48/2,865.9,-117,420,-12,5
DR4,2024-07-15 20:28:21,58/8,866.1,-117,406,-4,6
DR5,2024-07-15 20:29:11,63/8,866.1,-117,405,-5,6
DR6,2024-07-15 20:30:51,219/14,866.1,-107,0,-2,8
DR5,2024-07-15 20:32:31,41/14,865.9,-115,404,1,5
DR6,2024-07-15 20:33:21,220/14,866.1,-108,0,-9,8
DR9,2024-07-15 20:35:03,218/8,868.0,-130,337,0,4
DR9,2024-07-15 20:35:53,219/8,868.0,-132,339,0,4
DR1,2024-07-15 20:38:22,59/2,865.9,-118,415,-10,5
DR11,2024-07-15 20:40:03,238/14,868.6,-118,-1626,0,6
DR1,2024-07-15 20:40:52,64/14,866.1,-113,414,0,6
DR8,2024-07-15 20:43:24,230/14,868.0,-124,327,0,4
DR6,2024-07-15 20:44:12,221/14,866.1,-108,0,-0,8
DR11,2024-07-15 20:50:04,211/2,868.6,-133,-1620,0,6
DR10,2024-07-15 20:51:45,218/2,868.6,-131,-1612,0,6
DR9,2024-07-15 20:53:24,241/14,868.0,-124,332,0,4
DR9,2024-07-15 20:54:14,220/8,868.0,-129,337,0,4
DR9,2024-07-15 20:55:04,221/8,868.0,-130,336,0,4
DR9,2024-07-15 20:56:44,242/14,868.0,-127,333,0,4
DR10,2024-07-15 20:57:35,219/2,868.6,-133,-1620,0,6
DR3,2024-07-15 20:58:23,38/8,865.9,-117,409,-3,5
DR9,2024-07-15 20:59:14,241/2,868.0,-137,345,0,4
DR6,2024-07-15 21:00:02,222/14,866.1,-107,0,-7,8
DR10,2024-07-15 21:00:55,220/2,868.6,-134,-1608,0,6
DR9,2024-07-15 21:01:44,222/8,868.0,-131,343,0,4
DR10,2024-07-15 21:02:35,215/8,868.6,-128,-1629,0,6
DR3,2024-07-15 21:03:23,39/8,865.9,-114,410,-7,5
DR10,2024-07-15 21:04:15,216/8,868.6,-126,-1619,0,6
DR11,2024-07-15 21:08:25,209/8,868.6,-127,-1626,0,6
DR8,2024-07-15 21:09:16,231/14,868.0,-127,328,0,4
DR0,2024-07-15 21:10:05,38/8,866.1,-116,420,-4,6
DR0,2024-07-15 21:10:55,39/8,866.1,-116,420,-4,6
DR10,2024-07-15 21:15:06,217/8,868.6,-126,-1624,0,6
DR8,2024-07-15 21:15:57,232/14,868.0,-124,314,0,4
DR2,2024-07-15 21:17:34,50/2,866.1,-118,411,-10,6
DR11,2024-07-15 21:20:05,239/14,868.6,-122,-1630,0,6
DR8,2024-07-15 21:22:37,200/2,868.0,-138,364,0,4
DR9,2024-07-15 21:23:25,244/2,868.0,-135,340,0,4
DR11,2024-07-15 21:24:16,210/8,868.6,-127,-1627,0,6
DR3,2024-07-15 21:26:44,44/14,865.9,-113,410,-2,5
DR9,2024-07-15 21:27:36,224/8,868.0,-131,335,0,4
DR8,2024-07-15 21:28:27,233/14,868.0,-129,331,0,4
DR9,2024-07-15 21:30:06,243/14,868.0,-130,332,0,4
DR8,2024-07-15 21:30:57,236/8,868.0,-132,336,0,4
DR0,2024-07-15 21:32:36,53/2,866.1,-112,421,-15,6
DR5,2024-07-15 21:33:24,64/8,866.1,-117,404,-2,6
DR11,2024-07-15 21:34:16,213/2,868.6,-135,-1605,0,6
DR10,2024-07-15 21:35:07,221/2,868.6,-135,-1618,0,6
DR11,2024-07-15 21:38:26,240/14,868.6,-122,-1628,0,6
DR8,2024-07-15 21:41:47,237/8,868.0,-136,350,0,4
DR5,2024-07-15 21:44:15,50/14,866.3,-111,393,-8,7
DR9,2024-07-15 21:45:07,245/14,868.0,-129,322,0,4
DR6,2024-07-15 21:46:45,198/8,866.1,-111,0,-5,8
DR10,2024-07-15 21:48:28,222/2,868.6,-135,-1602,0,6
