1b24ff2,DR0,2024-07-25 03:29:25,21/8################,865.7,-97,386,-3,4
2b24ff2,DR10,2024-07-25 03:30:39,270/2###############,868.6,-130,-1616,0,6
1b24ff2,DR5,2024-07-25 03:31:03,15/8################,866.1,-104,370,13,6
1b24ff2,DR8,2024-07-25 03:31:56,83/14###############,868.0,-93,294,0,4
2b24ff2,DR0,2024-07-25 03:32:18,75/2################,866.1,-116,431,-15,6
1b24ff2,DR5,2024-07-25 03:32:44,16/2################,866.1,-108,370,9,6
3b24ff2,DR8,2024-07-25 03:32:46,83/8################,868.0,-123,342,0,4
3b24ff2,DR9,2024-07-25 03:33:34,78/14###############,868.0,-120,347,0,4
1b24ff2,DR1,2024-07-25 03:33:35,16/2################,865.9,-108,382,8,5
4b24ff2,DR5,2024-07-25 03:33:57,157/14##############,865.9,-116,438,-8,5
2b24ff2,DR11,2024-07-25 03:33:58,280/8###############,868.6,-123,-1618,0,6
3b24ff2,DR9,2024-07-25 03:34:25,91/2################,868.0,-133,350,0,4
1b24ff2,DR1,2024-07-25 03:34:25,24/14###############,865.9,-96,382,15,5
2b24ff2,DR1,2024-07-25 03:34:48,66/8################,866.1,-116,426,-10,6
3b24ff2,DR2,2024-07-25 03:35:13,23/8################,865.9,-116,429,-3,5
1b24ff2,DR5,2024-07-25 03:35:14,16/8################,866.1,-102,369,12,6
1b24ff2,DR11,2024-07-25 03:36:06,88/8################,868.6,-95,-1664,0,6
3b24ff2,DR10,2024-07-25 03:36:06,96/14###############,868.6,-120,-1614,0,6
2b24ff2,DR8,2024-07-25 03:36:30,298/8###############,868.0,-118,338,0,4
1b24ff2,DR2,2024-07-25 03:36:54,42/8################,866.3,-104,378,3,7
3b24ff2,DR10,2024-07-25 03:36:56,90/2################,868.6,-131,-1607,0,6
2b24ff2,DR0,2024-07-25 03:37:18,76/2################,866.1,-116,431,-15,6
4b24ff2,DR0,2024-07-25 03:37:19,168/8###############,865.9,-118,455,-13,5
3b24ff2,DR5,2024-07-25 03:37:43,15/14###############,866.1,-115,422,2,6
1b24ff2,DR3,2024-07-25 03:37:44,23/2################,865.9,-108,376,9,5
2b24ff2,DR11,2024-07-25 03:38:08,322/14##############,868.6,-118,-1622,0,6
4b24ff2,DR9,2024-07-25 03:38:09,734/14##############,868.0,-125,365,0,4
3b24ff2,DR4,2024-07-25 03:38:33,26/8################,866.1,-113,426,-8,6
1b24ff2,DR9,2024-07-25 03:38:36,74/8################,868.0,-99,294,0,4
2b24ff2,DR6,2024-07-25 03:38:57,314/14##############,866.1,-109,0,-1,8
4b24ff2,DR8,2024-07-25 03:39:00,716/14##############,868.0,-127,368,0,4
4b24ff2,DR11,2024-07-25 03:39:49,722/14##############,868.6,-122,-1593,0,6
1b24ff2,DR0,2024-07-25 03:40:16,26/8################,865.9,-101,387,12,5
2b24ff2,DR9,2024-07-25 03:40:39,268/2###############,868.0,-123,343,0,4
4b24ff2,DR0,2024-07-25 03:40:39,165/8###############,866.1,-114,453,-18,6
3b24ff2,DR11,2024-07-25 03:41:05,80/8################,868.6,-125,-1611,0,6
1b24ff2,DR8,2024-07-25 03:41:07,99/2################,868.0,-106,290,0,4
3b24ff2,DR9,2024-07-25 03:41:55,95/8################,868.0,-123,348,0,4
1b24ff2,DR11,2024-07-25 03:41:56,89/8################,868.6,-95,-1663,0,6
1b24ff2,DR2,2024-07-25 03:42:44,22/14###############,865.9,-97,378,15,5
1b24ff2,DR11,2024-07-25 03:43:36,90/8################,868.6,-96,-1622,0,6
2b24ff2,DR2,2024-07-25 03:43:57,60/14###############,866.1,-116,422,-1,6
4b24ff2,DR8,2024-07-25 03:44:00,717/14##############,868.0,-130,370,0,4
3b24ff2,DR9,2024-07-25 03:44:25,92/2################,868.0,-127,349,0,4
1b24ff2,DR0,2024-07-25 03:44:26,25/14###############,865.9,-96,386,15,5
2b24ff2,DR10,2024-07-25 03:44:51,281/8###############,868.6,-123,-1628,0,6
3b24ff2,DR1,2024-07-25 03:45:14,17/14###############,866.1,-112,429,-5,6
1b24ff2,DR11,2024-07-25 03:45:16,96/14###############,868.6,-91,-1664,0,6
2b24ff2,DR1,2024-07-25 03:45:38,67/8################,866.1,-115,426,-7,6
1b24ff2,DR0,2024-07-25 03:46:06,31/14###############,866.3,-100,0,3,7
3b24ff2,DR8,2024-07-25 03:46:06,91/14###############,868.0,-122,347,0,4
4b24ff2,DR4,2024-07-25 03:46:28,178/14##############,865.9,-112,435,-11,5
1b24ff2,DR5,2024-07-25 03:46:54,27/8################,865.9,-102,372,15,5
2b24ff2,DR3,2024-07-25 03:47:17,67/8################,866.1,-116,419,-5,6
3b24ff2,DR10,2024-07-25 03:47:46,91/2################,868.6,-125,-1616,0,6
1b24ff2,DR8,2024-07-25 03:47:47,84/14###############,868.0,-94,293,0,4
3b24ff2,DR1,2024-07-25 03:48:34,32/8################,865.9,-115,431,-2,5
1b24ff2,DR0,2024-07-25 03:48:36,27/2################,865.9,-108,386,7,5
2b24ff2,DR1,2024-07-25 03:48:58,90/14###############,865.9,-115,427,-9,5
1b24ff2,DR6,2024-07-25 03:49:24,103/14##############,866.1,-98,0,9,8
2b24ff2,DR11,2024-07-25 03:49:49,305/2###############,868.6,-128,-1615,0,6
3b24ff2,DR8,2024-07-25 03:50:16,70/2################,868.0,-127,347,0,4
1b24ff2,DR9,2024-07-25 03:50:16,85/2################,868.0,-105,292,0,4
2b24ff2,DR5,2024-07-25 03:50:37,76/14###############,865.9,-118,417,-5,5
4b24ff2,DR8,2024-07-25 03:50:41,735/8###############,868.0,-134,358,0,4
3b24ff2,DR8,2024-07-25 03:51:07,92/14###############,868.0,-122,348,0,4
2b24ff2,DR9,2024-07-25 03:51:29,269/2###############,868.0,-123,343,0,4
4b24ff2,DR8,2024-07-25 03:51:31,718/14##############,868.0,-129,372,0,4
1b24ff2,DR2,2024-07-25 03:51:55,25/2################,865.7,-93,378,-15,4
3b24ff2,DR9,2024-07-25 03:51:56,93/2################,868.0,-130,351,0,4
2b24ff2,DR2,2024-07-25 03:52:18,61/8################,865.9,-116,423,-13,5
4b24ff2,DR10,2024-07-25 03:52:21,710/8###############,868.6,-127,-1605,0,6
1b24ff2,DR0,2024-07-25 03:52:46,22/14###############,866.1,-99,386,13,6
3b24ff2,DR8,2024-07-25 03:52:47,84/8################,868.0,-118,355,0,4
2b24ff2,DR1,2024-07-25 03:53:08,78/14###############,866.1,-114,426,-2,6
3b24ff2,DR9,2024-07-25 03:53:36,94/2################,868.0,-131,348,0,4
1b24ff2,DR0,2024-07-25 03:53:36,26/14###############,865.9,-96,387,14,5
2b24ff2,DR2,2024-07-25 03:53:58,62/8################,865.9,-116,424,-13,5
3b24ff2,DR6,2024-07-25 03:54:24,84/14###############,866.1,-110,0,0,8
1b24ff2,DR8,2024-07-25 03:54:27,92/8################,868.0,-98,294,0,4
1b24ff2,DR0,2024-07-25 03:55:16,28/2################,865.9,-107,388,7,5
3b24ff2,DR10,2024-07-25 03:55:17,97/14###############,868.6,-118,-1609,0,6
2b24ff2,DR2,2024-07-25 03:55:38,79/14###############,865.9,-116,424,-4,5
3b24ff2,DR0,2024-07-25 03:56:06,20/14###############,865.9,-113,436,0,5
1b24ff2,DR8,2024-07-25 03:56:08,93/8################,868.0,-99,292,0,4
2b24ff2,DR11,2024-07-25 03:56:29,306/2###############,868.6,-131,-1615,0,6
4b24ff2,DR8,2024-07-25 03:56:31,719/14##############,868.0,-133,375,0,4
1b24ff2,DR2,2024-07-25 03:56:55,43/8################,866.3,-100,379,-6,7
4b24ff2,DR11,2024-07-25 03:57:20,723/14##############,868.6,-122,-1596,0,6
1b24ff2,DR2,2024-07-25 03:57:45,31/2################,865.9,-107,380,7,5
3b24ff2,DR8,2024-07-25 03:57:47,93/14###############,868.0,-117,352,0,4
4b24ff2,DR0,2024-07-25 03:58:10,184/14##############,866.1,-115,454,-13,6
2b24ff2,DR8,2024-07-25 03:58:11,299/8###############,868.0,-117,345,0,4
3b24ff2,DR8,2024-07-25 03:58:37,71/2################,868.0,-130,352,0,4
1b24ff2,DR11,2024-07-25 03:58:37,86/2################,868.6,-102,-1661,0,6
2b24ff2,DR1,2024-07-25 03:58:59,86/2################,866.1,-115,428,-17,6
4b24ff2,DR10,2024-07-25 03:59:01,711/8###############,868.6,-123,-1588,0,6
3b24ff2,DR2,2024-07-25 03:59:25,16/2################,865.9,-116,430,-9,5
2b24ff2,DR10,2024-07-25 03:59:51,282/8###############,868.6,-121,-1615,0,6
3b24ff2,DR6,2024-07-25 04:00:14,85/14###############,866.1,-109,0,-6,8
1b24ff2,DR9,2024-07-25 04:00:17,96/14###############,868.0,-94,295,0,4
3b24ff2,DR2,2024-07-25 04:01:05,23/14###############,866.1,-116,429,-5,6
1b24ff2,DR11,2024-07-25 04:01:07,91/8################,868.6,-97,-1662,0,6
4b24ff2,DR2,2024-07-25 04:01:29,148/14##############,866.1,-116,445,-7,6
1b24ff2,DR8,2024-07-25 04:01:58,94/8################,868.0,-98,294,0,4
3b24ff2,DR0,2024-07-25 04:02:46,23/2################,866.1,-116,435,-15,6
1b24ff2,DR11,2024-07-25 04:02:47,97/14###############,868.6,-90,-1662,0,6
1b24ff2,DR8,2024-07-25 04:03:38,100/2###############,868.0,-106,295,0,4
2b24ff2,DR3,2024-07-25 04:03:58,63/2################,866.1,-115,420,-13,6
3b24ff2,DR6,2024-07-25 04:04:24,103/8###############,866.1,-113,0,-6,8
1b24ff2,DR3,2024-07-25 04:04:25,17/14###############,865.9,-96,377,15,5
2b24ff2,DR9,2024-07-25 04:04:50,310/14##############,868.0,-112,344,0,4
1b24ff2,DR6,2024-07-25 04:06:05,95/8################,866.1,-100,0,6,8
3b24ff2,DR0,2024-07-25 04:06:06,25/14###############,866.1,-112,436,-1,6
4b24ff2,DR0,2024-07-25 04:06:30,169/8###############,865.9,-116,456,-14,5
1b24ff2,DR4,2024-07-25 04:06:55,35/2################,866.1,-109,374,8,6
3b24ff2,DR1,2024-07-25 04:06:55,21/2################,865.9,-116,433,-10,5
2b24ff2,DR3,2024-07-25 04:07:18,64/2################,866.1,-118,422,-12,6
1b24ff2,DR9,2024-07-25 04:07:47,97/14###############,868.0,-93,292,0,4
2b24ff2,DR9,2024-07-25 04:08:10,305/8###############,868.0,-118,340,0,4
3b24ff2,DR6,2024-07-25 04:08:35,104/8###############,866.1,-107,0,-8,8
1b24ff2,DR6,2024-07-25 04:08:35,96/2################,866.1,-105,0,4,8
2b24ff2,DR2,2024-07-25 04:08:59,74/8################,866.1,-116,424,-10,6
1b24ff2,DR5,2024-07-25 04:09:25,17/14###############,866.1,-98,370,15,6
3b24ff2,DR9,2024-07-25 04:09:26,79/14###############,868.0,-119,347,0,4
2b24ff2,DR9,2024-07-25 04:09:50,270/2###############,868.0,-123,342,0,4
4b24ff2,DR10,2024-07-25 04:09:52,712/8###############,868.6,-126,-1588,0,6
1b24ff2,DR2,2024-07-25 04:10:16,32/2################,865.9,-107,381,8,5
2b24ff2,DR11,2024-07-25 04:10:40,307/2###############,868.6,-130,-1610,0,6
1b24ff2,DR6,2024-07-25 04:11:05,96/8################,866.1,-100,0,6,8
2b24ff2,DR11,2024-07-25 04:11:30,281/8###############,868.6,-121,-1612,0,6
3b24ff2,DR9,2024-07-25 04:11:56,96/8################,868.0,-130,352,0,4
4b24ff2,DR2,2024-07-25 04:12:19,185/14##############,865.9,-117,447,-7,5
2b24ff2,DR11,2024-07-25 04:12:20,308/2###############,868.6,-131,-1602,0,6
2b24ff2,DR0,2024-07-25 04:13:10,70/8################,866.1,-114,432,-10,6
1b24ff2,DR5,2024-07-25 04:13:36,18/14###############,866.3,-100,372,9,7
3b24ff2,DR9,2024-07-25 04:13:37,95/2################,868.0,-133,354,0,4
4b24ff2,DR0,2024-07-25 04:14:01,181/2###############,866.1,-115,454,-23,6
2b24ff2,DR8,2024-07-25 04:14:01,329/14##############,868.0,-112,340,0,4
4b24ff2,DR11,2024-07-25 04:14:51,724/14##############,868.6,-121,-1596,0,6
2b24ff2,DR10,2024-07-25 04:14:52,271/2###############,868.6,-129,-1615,0,6
1b24ff2,DR10,2024-07-25 04:15:19,64/14###############,868.6,-90,-1659,0,6
4b24ff2,DR1,2024-07-25 04:15:40,185/8###############,866.1,-115,449,-13,6
2b24ff2,DR8,2024-07-25 04:15:41,330/14##############,868.0,-112,339,0,4
1b24ff2,DR5,2024-07-25 04:16:06,19/14###############,866.3,-95,370,-2,7
3b24ff2,DR8,2024-07-25 04:16:08,72/2################,868.0,-131,353,0,4
4b24ff2,DR10,2024-07-25 04:16:32,721/2###############,868.6,-134,-1589,0,6
1b24ff2,DR9,2024-07-25 04:16:58,98/14###############,868.0,-93,296,0,4
1b24ff2,DR5,2024-07-25 04:17:46,10/14###############,865.7,-94,375,4,4
3b24ff2,DR1,2024-07-25 04:18:36,22/2################,865.9,-116,433,-9,5
1b24ff2,DR2,2024-07-25 04:18:36,26/2################,865.7,-102,380,-4,4
1b24ff2,DR6,2024-07-25 04:19:26,104/14##############,866.1,-95,0,7,8
3b24ff2,DR10,2024-07-25 04:19:28,98/14###############,868.6,-119,-1615,0,6
4b24ff2,DR1,2024-07-25 04:19:50,175/2###############,865.9,-117,450,-18,5
3b24ff2,DR11,2024-07-25 04:20:17,91/14###############,868.6,-123,-1611,0,6
1b24ff2,DR9,2024-07-25 04:20:18,75/8################,868.0,-98,291,0,4
3b24ff2,DR1,2024-07-25 04:21:06,33/8################,865.9,-114,433,-3,5
1b24ff2,DR0,2024-07-25 04:21:08,27/14###############,865.9,-96,388,14,5
2b24ff2,DR3,2024-07-25 04:21:29,65/2################,866.1,-116,420,-11,6
4b24ff2,DR3,2024-07-25 04:22:20,179/14##############,866.1,-115,442,-7,6
2b24ff2,DR0,2024-07-25 04:22:21,70/14###############,866.1,-115,432,-2,6
1b24ff2,DR11,2024-07-25 04:22:48,92/8################,868.6,-97,-1660,0,6
1b24ff2,DR11,2024-07-25 04:23:38,98/14###############,868.6,-90,-1663,0,6
3b24ff2,DR3,2024-07-25 04:25:16,19/8################,865.9,-113,428,-5,5
1b24ff2,DR10,2024-07-25 04:25:19,85/8################,868.6,-96,-1659,0,6
4b24ff2,DR10,2024-07-25 04:25:43,728/14##############,868.6,-121,-1589,0,6
1b24ff2,DR4,2024-07-25 04:26:06,19/8################,865.7,-98,375,0,4
2b24ff2,DR2,2024-07-25 04:26:30,80/14###############,865.9,-117,424,-5,5
4b24ff2,DR11,2024-07-25 04:26:32,693/8###############,868.6,-124,-1585,0,6
3b24ff2,DR0,2024-07-25 04:26:57,25/8################,865.9,-115,436,-4,5
1b24ff2,DR8,2024-07-25 04:26:59,85/14###############,868.0,-93,295,0,4
2b24ff2,DR8,2024-07-25 04:27:22,300/8###############,868.0,-118,343,0,4
1b24ff2,DR2,2024-07-25 04:28:37,24/14###############,865.7,-95,379,6,4
2b24ff2,DR8,2024-07-25 04:29:02,300/2###############,868.0,-124,344,0,4
1b24ff2,DR0,2024-07-25 04:29:28,29/2################,865.9,-107,388,8,5
3b24ff2,DR11,2024-07-25 04:30:18,81/8################,868.6,-122,-1615,0,6
2b24ff2,DR0,2024-07-25 04:30:41,77/2################,866.1,-114,431,-16,6
1b24ff2,DR2,2024-07-25 04:31:07,44/8################,866.3,-97,380,-11,7
3b24ff2,DR10,2024-07-25 04:31:59,99/14###############,868.6,-121,-1610,0,6
1b24ff2,DR10,2024-07-25 04:31:59,85/2################,868.6,-102,-1660,0,6
2b24ff2,DR1,2024-07-25 04:32:20,69/8################,865.9,-117,428,-11,5
1b24ff2,DR5,2024-07-25 04:32:47,20/14###############,866.3,-100,372,6,7
3b24ff2,DR11,2024-07-25 04:32:48,92/14###############,868.6,-118,-1607,0,6
2b24ff2,DR4,2024-07-25 04:33:10,76/8################,866.1,-116,417,-7,6
1b24ff2,DR2,2024-07-25 04:33:37,32/8################,865.9,-101,380,14,5
2b24ff2,DR9,2024-07-25 04:34:02,306/8###############,868.0,-118,341,0,4
1b24ff2,DR6,2024-07-25 04:34:27,97/2################,866.1,-104,0,0,8
3b24ff2,DR0,2024-07-25 04:34:28,21/14###############,865.9,-113,437,1,5
3b24ff2,DR8,2024-07-25 04:35:19,85/8################,868.0,-122,346,0,4
1b24ff2,DR10,2024-07-25 04:35:20,65/14###############,868.6,-90,-1660,0,6
2b24ff2,DR11,2024-07-25 04:35:41,309/2###############,868.6,-127,-1614,0,6
4b24ff2,DR10,2024-07-25 04:35:43,729/14##############,868.6,-119,-1592,0,6
3b24ff2,DR1,2024-07-25 04:36:07,26/14###############,865.9,-112,433,4,5
4b24ff2,DR3,2024-07-25 04:36:30,181/8###############,866.1,-117,441,-11,6
2b24ff2,DR0,2024-07-25 04:36:31,71/8################,866.1,-114,432,-9,6
1b24ff2,DR9,2024-07-25 04:36:59,86/2################,868.0,-105,291,0,4
4b24ff2,DR0,2024-07-25 04:37:22,185/14##############,866.1,-114,454,-8,6
2b24ff2,DR8,2024-07-25 04:37:23,331/14##############,868.0,-112,343,0,4
3b24ff2,DR11,2024-07-25 04:37:48,93/14###############,868.6,-116,-1615,0,6
1b24ff2,DR8,2024-07-25 04:37:50,101/2###############,868.0,-106,296,0,4
4b24ff2,DR4,2024-07-25 04:38:10,179/14##############,865.9,-115,443,-7,5
1b24ff2,DR5,2024-07-25 04:38:37,27/2################,865.9,-107,374,9,5
2b24ff2,DR6,2024-07-25 04:39:00,316/14##############,866.1,-109,0,-3,8
4b24ff2,DR10,2024-07-25 04:39:03,730/14##############,868.6,-122,-1590,0,6
1b24ff2,DR3,2024-07-25 04:39:27,26/8################,866.1,-104,376,11,6
3b24ff2,DR8,2024-07-25 04:39:29,73/2################,868.0,-133,349,0,4
3b24ff2,DR10,2024-07-25 04:40:19,92/2################,868.6,-127,-1609,0,6
1b24ff2,DR9,2024-07-25 04:40:19,87/2################,868.0,-106,292,0,4
3b24ff2,DR2,2024-07-25 04:41:07,29/2################,866.1,-116,430,-11,6
1b24ff2,DR11,2024-07-25 04:41:09,99/14###############,868.6,-92,-1661,0,6
1b24ff2,DR2,2024-07-25 04:41:58,24/14###############,866.1,-99,380,15,6
2b24ff2,DR0,2024-07-25 04:42:22,78/2################,866.1,-115,433,-15,6
1b24ff2,DR9,2024-07-25 04:42:49,76/8################,868.0,-98,297,0,4
4b24ff2,DR0,2024-07-25 04:43:12,182/2###############,866.1,-115,455,-20,6
1b24ff2,DR5,2024-07-25 04:44:27,11/14###############,865.7,-94,371,2,4
3b24ff2,DR11,2024-07-25 04:44:28,82/8################,868.6,-123,-1609,0,6
2b24ff2,DR1,2024-07-25 04:44:51,79/14###############,866.1,-114,428,-2,6
1b24ff2,DR1,2024-07-25 04:45:18,25/14###############,865.9,-97,386,15,5
3b24ff2,DR10,2024-07-25 04:45:20,93/2################,868.6,-127,-1618,0,6
2b24ff2,DR1,2024-07-25 04:45:41,68/8################,866.1,-115,429,-7,6
4b24ff2,DR0,2024-07-25 04:45:42,186/14##############,866.1,-114,455,-9,6
3b24ff2,DR3,2024-07-25 04:46:07,20/8################,865.9,-115,430,-1,5
1b24ff2,DR2,2024-07-25 04:46:08,26/2################,866.1,-109,381,6,6
2b24ff2,DR2,2024-07-25 04:46:31,81/14###############,865.9,-115,426,-5,5
3b24ff2,DR10,2024-07-25 04:46:59,96/8################,868.6,-119,-1611,0,6
1b24ff2,DR9,2024-07-25 04:46:59,77/8################,868.0,-99,294,0,4
3b24ff2,DR6,2024-07-25 04:47:47,86/14###############,866.1,-106,0,-2,8
1b24ff2,DR6,2024-07-25 04:47:47,97/8################,866.1,-100,0,4,8
2b24ff2,DR11,2024-07-25 04:48:12,283/8###############,868.6,-123,-1614,0,6
4b24ff2,DR0,2024-07-25 04:49:03,166/8###############,866.1,-103,456,-25,6
3b24ff2,DR8,2024-07-25 04:49:29,94/14###############,868.0,-118,352,0,4
1b24ff2,DR4,2024-07-25 04:50:18,30/14###############,865.7,-93,376,0,4
3b24ff2,DR0,2024-07-25 04:50:19,24/2################,866.1,-114,437,-12,6
4b24ff2,DR0,2024-07-25 04:50:43,164/2###############,865.9,-116,457,-22,5
1b24ff2,DR4,2024-07-25 04:51:08,28/14###############,866.3,-98,376,1,7
3b24ff2,DR4,2024-07-25 04:51:57,30/2################,865.9,-118,429,-9,5
3b24ff2,DR4,2024-07-25 04:52:47,22/14###############,866.1,-113,427,-3,6
1b24ff2,DR6,2024-07-25 04:52:48,105/14##############,866.1,-100,0,8,8
2b24ff2,DR3,2024-07-25 04:53:11,69/8################,866.1,-114,423,-9,6
4b24ff2,DR1,2024-07-25 04:53:12,189/14##############,865.9,-115,452,-10,5
3b24ff2,DR0,2024-07-25 04:53:39,25/2################,866.1,-116,438,-11,6
1b24ff2,DR11,2024-07-25 04:53:39,93/8################,868.6,-95,-1657,0,6
4b24ff2,DR3,2024-07-25 04:54:01,158/14##############,866.3,-108,443,-15,7
2b24ff2,DR9,2024-07-25 04:54:02,272/2###############,868.0,-123,341,0,4
3b24ff2,DR4,2024-07-25 04:54:27,31/2################,865.9,-117,433,-8,5
1b24ff2,DR6,2024-07-25 04:54:28,98/8################,866.1,-102,0,6,8
1b24ff2,DR11,2024-07-25 04:55:20,94/8################,868.6,-95,-1638,0,6
3b24ff2,DR8,2024-07-25 04:55:20,95/14###############,868.0,-120,347,0,4
1b24ff2,DR1,2024-07-25 04:56:09,26/14###############,865.9,-96,386,15,5
4b24ff2,DR0,2024-07-25 04:56:33,170/8###############,865.9,-117,457,-11,5
3b24ff2,DR6,2024-07-25 04:56:57,106/8###############,866.1,-112,0,-6,8
1b24ff2,DR0,2024-07-25 04:57:00,27/8################,865.9,-102,391,12,5
3b24ff2,DR4,2024-07-25 04:57:47,23/14###############,865.9,-113,430,4,5
1b24ff2,DR8,2024-07-25 04:57:51,95/8################,868.0,-98,293,0,4
4b24ff2,DR1,2024-07-25 04:58:12,190/14##############,865.9,-115,451,-9,5
3b24ff2,DR8,2024-07-25 04:58:40,86/8################,868.0,-127,353,0,4
1b24ff2,DR10,2024-07-25 04:58:41,86/2################,868.6,-101,-1660,0,6
2b24ff2,DR9,2024-07-25 04:59:03,273/2###############,868.0,-123,342,0,4
3b24ff2,DR9,2024-07-25 04:59:29,97/2################,868.0,-131,356,0,4
4b24ff2,DR3,2024-07-25 04:59:52,157/14##############,865.9,-117,446,-5,5
1b24ff2,DR9,2024-07-25 05:00:20,99/14###############,868.0,-93,298,0,4
2b24ff2,DR8,2024-07-25 05:00:44,301/2###############,868.0,-122,342,0,4
1b24ff2,DR8,2024-07-25 05:01:11,86/14###############,868.0,-93,295,0,4
1b24ff2,DR6,2024-07-25 05:01:58,106/14##############,866.1,-94,0,9,8
1b24ff2,DR6,2024-07-25 05:02:48,99/8################,866.1,-101,0,8,8
2b24ff2,DR11,2024-07-25 05:03:13,310/2###############,868.6,-129,-1606,0,6
1b24ff2,DR3,2024-07-25 05:03:38,25/2################,866.1,-109,379,6,6
3b24ff2,DR10,2024-07-25 05:03:40,97/8################,868.6,-127,-1605,0,6
2b24ff2,DR0,2024-07-25 05:04:03,77/8################,865.9,-116,436,-11,5
1b24ff2,DR6,2024-07-25 05:04:28,100/8###############,866.1,-100,0,8,8
2b24ff2,DR9,2024-07-25 05:04:53,307/8###############,868.0,-117,346,0,4
1b24ff2,DR4,2024-07-25 05:05:18,18/14###############,866.1,-98,376,14,6
4b24ff2,DR3,2024-07-25 05:06:32,176/8###############,865.9,-116,444,-14,5
2b24ff2,DR1,2024-07-25 05:06:32,70/8################,865.9,-117,431,-16,5
3b24ff2,DR10,2024-07-25 05:07:00,98/8################,868.6,-124,-1609,0,6
1b24ff2,DR10,2024-07-25 05:07:01,87/2################,868.6,-102,-1657,0,6
1b24ff2,DR3,2024-07-25 05:07:49,22/8################,866.3,-101,379,-1,7
3b24ff2,DR3,2024-07-25 05:08:38,30/14###############,866.1,-114,430,0,6
2b24ff2,DR6,2024-07-25 05:09:01,317/14##############,866.1,-111,0,-3,8
4b24ff2,DR8,2024-07-25 05:09:05,739/8###############,868.0,-131,373,0,4
1b24ff2,DR3,2024-07-25 05:09:29,18/14###############,865.9,-96,380,15,5
3b24ff2,DR0,2024-07-25 05:09:30,22/14###############,865.9,-111,440,1,5
2b24ff2,DR9,2024-07-25 05:09:53,274/2###############,868.0,-123,344,0,4
1b24ff2,DR10,2024-07-25 05:10:21,88/2################,868.6,-102,-1608,0,6
3b24ff2,DR9,2024-07-25 05:11:10,98/2################,868.0,-129,350,0,4
1b24ff2,DR8,2024-07-25 05:11:12,102/2###############,868.0,-104,294,0,4
1b24ff2,DR5,2024-07-25 05:11:59,23/8################,866.3,-103,375,0,7
1b24ff2,DR8,2024-07-25 05:12:51,87/14###############,868.0,-93,294,0,4
2b24ff2,DR3,2024-07-25 05:13:12,91/8################,866.3,-109,423,-10,7
4b24ff2,DR11,2024-07-25 05:13:14,725/14##############,868.6,-119,-1590,0,6
3b24ff2,DR3,2024-07-25 05:13:38,31/14###############,866.1,-114,428,0,6
1b24ff2,DR11,2024-07-25 05:13:41,87/2################,868.6,-101,-1656,0,6
2b24ff2,DR2,2024-07-25 05:14:02,78/2################,866.1,-116,425,-12,6
1b24ff2,DR3,2024-07-25 05:14:29,27/8################,866.1,-103,378,11,6
3b24ff2,DR10,2024-07-25 05:14:31,100/14##############,868.6,-122,-1609,0,6
