1b24ff2,DR6,2024-07-22 00:34:19,213/14##############,866.1,-86,0,1,8
3b24ff2,DR4,2024-07-22 00:34:40,75/14###############,865.9,-112,398,4,5
1b24ff2,DR3,2024-07-22 00:35:09,56/8################,865.7,-94,348,2,4
3b24ff2,DR0,2024-07-22 00:35:32,76/14###############,866.3,-110,408,-4,7
2b24ff2,DR0,2024-07-22 00:35:57,30/2################,865.9,-116,403,-14,5
1b24ff2,DR5,2024-07-22 00:35:59,57/14###############,866.3,-91,342,2,7
3b24ff2,DR3,2024-07-22 00:36:21,71/8################,866.1,-115,399,-3,6
2b24ff2,DR8,2024-07-22 00:36:48,147/14##############,868.0,-114,308,0,4
4b24ff2,DR11,2024-07-22 00:36:48,514/8###############,868.6,-120,-1619,0,6
1b24ff2,DR9,2024-07-22 00:36:51,203/2###############,868.0,-121,265,0,4
3b24ff2,DR4,2024-07-22 00:37:11,78/8################,865.9,-115,399,-2,5
2b24ff2,DR11,2024-07-22 00:37:37,142/14##############,868.6,-114,-1648,0,6
1b24ff2,DR5,2024-07-22 00:37:39,44/2################,866.1,-103,344,14,6
3b24ff2,DR9,2024-07-22 00:38:02,335/8###############,868.0,-125,316,0,4
2b24ff2,DR11,2024-07-22 00:38:27,143/14##############,868.6,-116,-1648,0,6
1b24ff2,DR5,2024-07-22 00:38:29,60/8################,866.1,-96,343,15,6
1b24ff2,DR3,2024-07-22 00:39:19,56/8################,866.3,-96,349,4,7
1b24ff2,DR5,2024-07-22 00:40:09,60/8################,865.7,-93,347,0,4
3b24ff2,DR6,2024-07-22 00:40:31,334/14##############,866.1,-110,0,-1,8
1b24ff2,DR4,2024-07-22 00:40:59,69/14###############,865.9,-91,347,15,5
3b24ff2,DR8,2024-07-22 00:41:24,358/8###############,868.0,-125,318,0,4
4b24ff2,DR10,2024-07-22 00:41:50,539/8###############,868.6,-121,-1617,0,6
1b24ff2,DR0,2024-07-22 00:41:51,64/8################,866.1,-96,359,14,6
3b24ff2,DR9,2024-07-22 00:42:13,341/14##############,868.0,-116,318,0,4
4b24ff2,DR11,2024-07-22 00:42:39,515/8###############,868.6,-122,-1609,0,6
1b24ff2,DR10,2024-07-22 00:42:42,202/14##############,868.6,-103,-1683,0,6
3b24ff2,DR4,2024-07-22 00:43:01,89/2################,866.1,-117,394,-9,6
4b24ff2,DR8,2024-07-22 00:43:30,516/2###############,868.0,-132,346,0,4
1b24ff2,DR8,2024-07-22 00:43:32,232/14##############,868.0,-109,265,0,4
3b24ff2,DR2,2024-07-22 00:43:51,98/8################,865.9,-114,402,-1,5
2b24ff2,DR11,2024-07-22 00:44:18,144/14##############,868.6,-113,-1648,0,6
1b24ff2,DR0,2024-07-22 00:44:21,71/2################,866.3,-98,360,-6,7
3b24ff2,DR4,2024-07-22 00:44:41,79/8################,865.9,-114,399,-1,5
1b24ff2,DR4,2024-07-22 00:45:09,63/14###############,866.3,-92,347,6,7
3b24ff2,DR8,2024-07-22 00:45:34,359/8###############,868.0,-124,316,0,4
4b24ff2,DR11,2024-07-22 00:45:59,574/14##############,868.6,-118,-1616,0,6
1b24ff2,DR1,2024-07-22 00:46:00,61/14###############,866.3,-92,355,14,7
2b24ff2,DR9,2024-07-22 00:46:48,123/8###############,868.0,-118,308,0,4
1b24ff2,DR10,2024-07-22 00:46:52,229/8###############,868.6,-109,-1685,0,6
3b24ff2,DR9,2024-07-22 00:47:13,326/2###############,868.0,-130,321,0,4
1b24ff2,DR9,2024-07-22 00:47:41,204/2###############,868.0,-128,274,0,4
3b24ff2,DR6,2024-07-22 00:48:01,335/14##############,866.1,-107,0,3,8
2b24ff2,DR3,2024-07-22 00:48:26,30/14###############,866.1,-116,389,-5,6
4b24ff2,DR11,2024-07-22 00:48:29,516/8###############,868.6,-123,-1619,0,6
1b24ff2,DR2,2024-07-22 00:48:30,54/14###############,866.3,-92,352,15,7
4b24ff2,DR9,2024-07-22 00:49:19,557/8###############,868.0,-125,341,0,4
1b24ff2,DR0,2024-07-22 00:49:21,65/14###############,866.1,-91,360,15,6
4b24ff2,DR11,2024-07-22 00:50:09,523/2###############,868.6,-130,-1607,0,6
1b24ff2,DR1,2024-07-22 00:50:10,63/2################,865.7,-96,356,-6,4
3b24ff2,DR9,2024-07-22 00:50:33,342/14##############,868.0,-119,315,0,4
2b24ff2,DR0,2024-07-22 00:50:58,31/2################,865.9,-117,403,-13,5
4b24ff2,DR11,2024-07-22 00:50:59,575/14##############,868.6,-119,-1618,0,6
1b24ff2,DR4,2024-07-22 00:50:59,70/14###############,865.9,-91,347,15,5
3b24ff2,DR10,2024-07-22 00:51:24,334/2###############,868.6,-131,-1634,0,6
1b24ff2,DR2,2024-07-22 00:51:50,74/8################,866.3,-96,353,4,7
3b24ff2,DR10,2024-07-22 00:52:15,335/2###############,868.6,-132,-1634,0,6
2b24ff2,DR11,2024-07-22 00:52:38,145/14##############,868.6,-116,-1645,0,6
1b24ff2,DR11,2024-07-22 00:52:41,218/8###############,868.6,-109,-1682,0,6
3b24ff2,DR8,2024-07-22 00:53:04,361/8###############,868.0,-127,317,0,4
4b24ff2,DR8,2024-07-22 00:53:30,517/2###############,868.0,-132,349,0,4
1b24ff2,DR8,2024-07-22 00:53:33,233/14##############,868.0,-113,263,0,4
3b24ff2,DR11,2024-07-22 00:53:53,324/2###############,868.6,-129,-1637,0,6
1b24ff2,DR11,2024-07-22 00:54:21,219/8###############,868.6,-108,-1667,0,6
3b24ff2,DR1,2024-07-22 00:54:42,72/14###############,865.7,-97,404,-15,4
4b24ff2,DR9,2024-07-22 00:55:09,558/8###############,868.0,-126,346,0,4
1b24ff2,DR1,2024-07-22 00:55:11,63/14###############,865.9,-91,357,15,5
4b24ff2,DR8,2024-07-22 00:56:00,547/14##############,868.0,-121,345,0,4
1b24ff2,DR11,2024-07-22 00:56:02,255/14##############,868.6,-103,-1682,0,6
2b24ff2,DR10,2024-07-22 00:56:49,137/8###############,868.6,-119,-1646,0,6
1b24ff2,DR4,2024-07-22 00:56:50,44/2################,865.7,-97,346,-4,4
4b24ff2,DR10,2024-07-22 00:56:50,540/8###############,868.6,-122,-1619,0,6
2b24ff2,DR3,2024-07-22 00:57:37,25/14###############,865.9,-116,392,-2,5
4b24ff2,DR4,2024-07-22 00:57:38,122/14##############,865.9,-114,416,-4,5
1b24ff2,DR11,2024-07-22 00:57:41,218/2###############,868.6,-116,-1681,0,6
4b24ff2,DR3,2024-07-22 00:58:28,136/14##############,866.1,-116,420,-2,6
1b24ff2,DR5,2024-07-22 00:58:30,45/2################,866.1,-102,345,13,6
3b24ff2,DR11,2024-07-22 00:58:54,334/8###############,868.6,-125,-1637,0,6
2b24ff2,DR3,2024-07-22 00:59:17,29/8################,866.1,-117,393,-14,6
4b24ff2,DR11,2024-07-22 00:59:19,576/14##############,868.6,-118,-1614,0,6
1b24ff2,DR0,2024-07-22 00:59:22,62/8################,865.9,-96,362,13,5
2b24ff2,DR8,2024-07-22 01:00:09,138/8###############,868.0,-118,309,0,4
4b24ff2,DR9,2024-07-22 01:00:09,558/14##############,868.0,-121,344,0,4
1b24ff2,DR4,2024-07-22 01:00:10,58/8################,865.9,-96,349,15,5
2b24ff2,DR9,2024-07-22 01:00:59,124/8###############,868.0,-118,312,0,4
1b24ff2,DR1,2024-07-22 01:01:01,64/14###############,865.9,-91,358,15,5
3b24ff2,DR11,2024-07-22 01:01:24,327/14##############,868.6,-120,-1639,0,6
4b24ff2,DR10,2024-07-22 01:01:51,544/2###############,868.6,-128,-1613,0,6
1b24ff2,DR9,2024-07-22 01:01:52,209/8###############,868.0,-114,267,0,4
2b24ff2,DR9,2024-07-22 01:02:38,116/2###############,868.0,-124,310,0,4
1b24ff2,DR1,2024-07-22 01:02:41,68/14###############,865.7,-89,357,3,4
3b24ff2,DR4,2024-07-22 01:03:02,80/8################,865.9,-114,399,1,5
4b24ff2,DR6,2024-07-22 01:03:28,554/14##############,866.1,-107,0,-4,8
2b24ff2,DR9,2024-07-22 01:03:29,143/14##############,868.0,-113,314,0,4
1b24ff2,DR1,2024-07-22 01:03:31,69/14###############,865.7,-89,357,3,4
3b24ff2,DR1,2024-07-22 01:03:53,77/14###############,866.3,-100,406,-14,7
2b24ff2,DR4,2024-07-22 01:04:17,34/8################,865.9,-116,392,-7,5
4b24ff2,DR8,2024-07-22 01:04:21,548/14##############,868.0,-117,324,0,4
1b24ff2,DR1,2024-07-22 01:04:21,58/14###############,866.1,-91,357,15,6
3b24ff2,DR8,2024-07-22 01:04:45,346/14##############,868.0,-119,317,0,4
2b24ff2,DR1,2024-07-22 01:05:08,29/2################,865.9,-117,400,-15,5
1b24ff2,DR4,2024-07-22 01:05:10,64/14###############,866.3,-92,348,8,7
4b24ff2,DR8,2024-07-22 01:05:11,518/2###############,868.0,-131,383,0,4
3b24ff2,DR6,2024-07-22 01:05:32,349/8###############,866.1,-112,0,-2,8
2b24ff2,DR1,2024-07-22 01:05:58,36/8################,866.1,-112,398,-17,6
1b24ff2,DR11,2024-07-22 01:06:02,220/8###############,868.6,-109,-1684,0,6
4b24ff2,DR2,2024-07-22 01:06:48,138/14##############,865.9,-115,425,-3,5
1b24ff2,DR10,2024-07-22 01:06:53,241/2###############,868.6,-117,-1682,0,6
2b24ff2,DR4,2024-07-22 01:07:37,35/8################,865.9,-117,395,-8,5
4b24ff2,DR11,2024-07-22 01:07:40,524/2###############,868.6,-129,-1604,0,6
1b24ff2,DR8,2024-07-22 01:07:43,234/14##############,868.0,-110,266,0,4
2b24ff2,DR11,2024-07-22 01:08:29,146/14##############,868.6,-112,-1639,0,6
1b24ff2,DR3,2024-07-22 01:08:30,62/2################,866.3,-100,351,-2,7
4b24ff2,DR8,2024-07-22 01:08:31,557/8###############,868.0,-124,346,0,4
3b24ff2,DR10,2024-07-22 01:08:55,319/8###############,868.6,-126,-1634,0,6
4b24ff2,DR8,2024-07-22 01:09:21,558/8###############,868.0,-127,345,0,4
1b24ff2,DR1,2024-07-22 01:09:21,54/8################,865.9,-96,358,15,5
1b24ff2,DR2,2024-07-22 01:10:11,75/8################,866.3,-94,354,-1,7
2b24ff2,DR10,2024-07-22 01:11:00,138/8###############,868.6,-120,-1642,0,6
1b24ff2,DR0,2024-07-22 01:11:02,66/14###############,866.1,-91,361,15,6
3b24ff2,DR10,2024-07-22 01:11:26,320/8###############,868.6,-125,-1634,0,6
1b24ff2,DR10,2024-07-22 01:11:53,230/8###############,868.6,-107,-1681,0,6
3b24ff2,DR6,2024-07-22 01:12:12,336/14##############,866.1,-107,0,-0,8
2b24ff2,DR11,2024-07-22 01:12:39,131/2###############,868.6,-124,-1647,0,6
1b24ff2,DR5,2024-07-22 01:12:41,61/8################,866.1,-96,346,15,6
4b24ff2,DR3,2024-07-22 01:13:29,128/2###############,866.1,-117,421,-15,6
1b24ff2,DR6,2024-07-22 01:13:30,214/14##############,866.1,-86,0,2,8
3b24ff2,DR11,2024-07-22 01:13:54,335/8###############,868.6,-129,-1635,0,6
2b24ff2,DR5,2024-07-22 01:14:17,42/14###############,866.1,-114,381,-7,6
4b24ff2,DR2,2024-07-22 01:14:19,128/2###############,866.1,-117,424,-15,6
1b24ff2,DR9,2024-07-22 01:14:22,210/8###############,868.0,-114,264,0,4
3b24ff2,DR4,2024-07-22 01:14:43,99/14###############,866.1,-112,398,4,6
4b24ff2,DR1,2024-07-22 01:15:09,149/14##############,865.9,-116,428,-5,5
1b24ff2,DR3,2024-07-22 01:15:11,72/14###############,865.7,-90,351,8,4
2b24ff2,DR11,2024-07-22 01:15:59,147/14##############,868.6,-116,-1645,0,6
1b24ff2,DR2,2024-07-22 01:16:01,56/2################,865.7,-94,354,-8,4
3b24ff2,DR10,2024-07-22 01:16:25,321/8###############,868.6,-124,-1638,0,6
4b24ff2,DR0,2024-07-22 01:16:50,128/2###############,866.1,-116,432,-17,6
1b24ff2,DR3,2024-07-22 01:16:51,57/8################,865.7,-93,351,0,4
3b24ff2,DR4,2024-07-22 01:17:13,87/2################,865.9,-116,399,-6,5
4b24ff2,DR5,2024-07-22 01:17:39,115/14##############,866.1,-117,419,-2,6
1b24ff2,DR2,2024-07-22 01:17:41,55/14###############,866.1,-91,353,15,6
3b24ff2,DR0,2024-07-22 01:18:05,76/8################,865.9,-114,411,-1,5
1b24ff2,DR9,2024-07-22 01:18:33,211/14##############,868.0,-110,268,0,4
2b24ff2,DR1,2024-07-22 01:19:18,42/14###############,865.9,-115,400,-2,5
1b24ff2,DR0,2024-07-22 01:19:23,72/2################,866.3,-101,362,0,7
4b24ff2,DR1,2024-07-22 01:20:10,141/8###############,866.1,-117,427,-7,6
1b24ff2,DR2,2024-07-22 01:20:11,67/8################,866.1,-96,353,15,6
3b24ff2,DR0,2024-07-22 01:20:35,96/14###############,866.1,-112,409,3,6
4b24ff2,DR1,2024-07-22 01:21:00,130/2###############,865.9,-117,429,-18,5
2b24ff2,DR8,2024-07-22 01:21:00,124/2###############,868.0,-125,309,0,4
1b24ff2,DR8,2024-07-22 01:21:04,235/14##############,868.0,-109,268,0,4
3b24ff2,DR11,2024-07-22 01:21:25,328/14##############,868.6,-121,-1640,0,6
2b24ff2,DR2,2024-07-22 01:21:48,34/2################,865.9,-118,396,-13,5
1b24ff2,DR1,2024-07-22 01:21:52,55/8################,865.9,-96,358,15,5
3b24ff2,DR5,2024-07-22 01:22:13,78/8################,866.1,-114,398,-4,6
1b24ff2,DR2,2024-07-22 01:22:41,64/2################,866.3,-103,354,7,7
4b24ff2,DR10,2024-07-22 01:22:42,561/14##############,868.6,-118,-1619,0,6
3b24ff2,DR9,2024-07-22 01:23:05,344/14##############,868.0,-127,351,0,4
2b24ff2,DR10,2024-07-22 01:23:31,133/14##############,868.6,-113,-1647,0,6
4b24ff2,DR11,2024-07-22 01:23:31,517/8###############,868.6,-123,-1619,0,6
1b24ff2,DR8,2024-07-22 01:23:34,215/8###############,868.0,-118,265,0,4
3b24ff2,DR6,2024-07-22 01:23:53,350/8###############,866.1,-111,0,-3,8
2b24ff2,DR11,2024-07-22 01:24:20,132/2###############,868.6,-125,-1640,0,6
1b24ff2,DR0,2024-07-22 01:24:23,64/2################,865.9,-102,363,12,5
3b24ff2,DR10,2024-07-22 01:24:46,337/2###############,868.6,-132,-1629,0,6
4b24ff2,DR6,2024-07-22 01:25:09,555/14##############,866.1,-106,0,-6,8
2b24ff2,DR9,2024-07-22 01:25:10,126/8###############,868.0,-118,317,0,4
1b24ff2,DR3,2024-07-22 01:25:11,50/14###############,866.1,-91,350,15,6
3b24ff2,DR0,2024-07-22 01:25:35,76/14###############,865.7,-96,410,-17,4
2b24ff2,DR5,2024-07-22 01:25:58,34/14###############,865.9,-115,382,-5,5
4b24ff2,DR9,2024-07-22 01:26:01,559/14##############,868.0,-123,340,0,4
1b24ff2,DR9,2024-07-22 01:26:03,212/14##############,868.0,-109,263,0,4
4b24ff2,DR2,2024-07-22 01:26:49,120/8###############,865.9,-116,425,-11,5
2b24ff2,DR9,2024-07-22 01:26:50,117/2###############,868.0,-125,310,0,4
1b24ff2,DR0,2024-07-22 01:26:53,56/2################,866.1,-102,361,12,6
3b24ff2,DR1,2024-07-22 01:27:14,85/2################,865.9,-116,406,-6,5
1b24ff2,DR5,2024-07-22 01:27:41,56/8################,865.9,-95,347,15,5
3b24ff2,DR5,2024-07-22 01:28:03,84/14###############,866.1,-112,395,5,6
1b24ff2,DR5,2024-07-22 01:28:31,62/8################,866.1,-96,345,15,6
1b24ff2,DR5,2024-07-22 01:29:21,50/8################,866.3,-96,346,5,7
3b24ff2,DR8,2024-07-22 01:29:46,362/8###############,868.0,-128,319,0,4
2b24ff2,DR10,2024-07-22 01:30:11,134/14##############,868.6,-114,-1647,0,6
1b24ff2,DR9,2024-07-22 01:30:13,211/8###############,868.0,-117,269,0,4
3b24ff2,DR3,2024-07-22 01:30:34,94/14###############,865.9,-112,402,5,5
2b24ff2,DR11,2024-07-22 01:31:00,148/14##############,868.6,-113,-1648,0,6
4b24ff2,DR8,2024-07-22 01:31:02,559/8###############,868.0,-128,343,0,4
1b24ff2,DR11,2024-07-22 01:31:03,256/14##############,868.6,-103,-1685,0,6
3b24ff2,DR6,2024-07-22 01:31:23,337/14##############,866.1,-110,0,-1,8
2b24ff2,DR8,2024-07-22 01:31:51,139/8###############,868.0,-118,313,0,4
4b24ff2,DR8,2024-07-22 01:31:52,560/8###############,868.0,-127,341,0,4
1b24ff2,DR1,2024-07-22 01:31:52,62/14###############,866.3,-91,357,9,7
3b24ff2,DR4,2024-07-22 01:32:14,88/2################,865.9,-117,400,-4,5
4b24ff2,DR10,2024-07-22 01:32:42,545/2###############,868.6,-129,-1600,0,6
1b24ff2,DR1,2024-07-22 01:32:42,65/14###############,865.9,-90,358,15,5
3b24ff2,DR1,2024-07-22 01:33:04,78/2################,866.1,-114,405,-10,6
4b24ff2,DR0,2024-07-22 01:33:31,131/8###############,866.1,-117,431,-10,6
2b24ff2,DR8,2024-07-22 01:33:31,140/8###############,868.0,-118,322,0,4
1b24ff2,DR3,2024-07-22 01:33:32,57/8################,866.3,-93,350,-1,7
3b24ff2,DR3,2024-07-22 01:33:54,78/2################,866.1,-117,400,-6,6
4b24ff2,DR3,2024-07-22 01:34:20,135/8###############,865.9,-113,417,-14,5
2b24ff2,DR8,2024-07-22 01:34:21,148/14##############,868.0,-113,311,0,4
1b24ff2,DR5,2024-07-22 01:34:22,51/8################,866.3,-94,346,-1,7
3b24ff2,DR1,2024-07-22 01:34:45,85/14###############,865.9,-111,406,4,5
4b24ff2,DR8,2024-07-22 01:35:12,549/14##############,868.0,-124,342,0,4
1b24ff2,DR11,2024-07-22 01:35:13,221/8###############,868.6,-109,-1684,0,6
4b24ff2,DR11,2024-07-22 01:36:01,518/8###############,868.6,-123,-1616,0,6
1b24ff2,DR8,2024-07-22 01:36:05,216/8###############,868.0,-118,271,0,4
3b24ff2,DR11,2024-07-22 01:36:25,329/14##############,868.6,-123,-1640,0,6
1b24ff2,DR10,2024-07-22 01:36:55,203/14##############,868.6,-103,-1666,0,6
3b24ff2,DR2,2024-07-22 01:37:14,73/14###############,865.7,-99,402,-11,4
1b24ff2,DR10,2024-07-22 01:37:44,242/2###############,868.6,-114,-1685,0,6
3b24ff2,DR10,2024-07-22 01:38:07,322/8###############,868.6,-125,-1638,0,6
2b24ff2,DR10,2024-07-22 01:38:31,123/2###############,868.6,-126,-1641,0,6
4b24ff2,DR11,2024-07-22 01:38:31,519/8###############,868.6,-122,-1615,0,6
1b24ff2,DR1,2024-07-22 01:38:33,72/8################,866.1,-96,356,15,6
2b24ff2,DR1,2024-07-22 01:39:20,33/14###############,866.1,-117,398,-7,6
1b24ff2,DR4,2024-07-22 01:39:22,54/14###############,865.7,-89,348,3,4
3b24ff2,DR5,2024-07-22 01:39:44,69/2################,865.9,-115,404,-6,5
2b24ff2,DR11,2024-07-22 01:40:10,122/8###############,868.6,-118,-1646,0,6
1b24ff2,DR3,2024-07-22 01:40:12,70/2################,865.7,-93,349,-9,4
3b24ff2,DR0,2024-07-22 01:40:36,79/2################,865.9,-114,410,-8,5
2b24ff2,DR2,2024-07-22 01:40:59,39/14###############,866.3,-110,0,-10,7
1b24ff2,DR2,2024-07-22 01:41:02,48/2################,866.1,-102,352,12,6
1b24ff2,DR6,2024-07-22 01:41:52,215/14##############,866.1,-88,0,9,8
2b24ff2,DR3,2024-07-22 01:42:39,26/14###############,865.9,-117,393,-4,5
4b24ff2,DR2,2024-07-22 01:42:40,117/14##############,866.3,-111,422,-7,7
1b24ff2,DR4,2024-07-22 01:42:42,65/14###############,866.3,-92,347,15,7
4b24ff2,DR0,2024-07-22 01:43:32,127/2###############,865.9,-117,431,-17,5
1b24ff2,DR10,2024-07-22 01:43:35,231/8###############,868.6,-108,-1685,0,6
3b24ff2,DR9,2024-07-22 01:43:56,336/8###############,868.0,-129,324,0,4
2b24ff2,DR1,2024-07-22 01:44:20,30/2################,865.9,-115,399,-17,5
1b24ff2,DR3,2024-07-22 01:44:22,63/2################,866.3,-102,350,6,7
3b24ff2,DR2,2024-07-22 01:44:44,89/14###############,865.9,-110,403,5,5
2b24ff2,DR0,2024-07-22 01:45:11,38/8################,865.9,-116,404,-12,5
1b24ff2,DR1,2024-07-22 01:45:13,58/2################,865.9,-102,357,14,5
2b24ff2,DR0,2024-07-22 01:46:01,35/14###############,866.1,-117,402,-8,6
1b24ff2,DR11,2024-07-22 01:46:04,219/2###############,868.6,-114,-1686,0,6
2b24ff2,DR11,2024-07-22 01:46:51,133/2###############,868.6,-125,-1640,0,6
1b24ff2,DR6,2024-07-22 01:46:52,207/2###############,866.1,-99,0,8,8
4b24ff2,DR9,2024-07-22 01:47:42,560/14##############,868.0,-121,339,0,4
1b24ff2,DR10,2024-07-22 01:47:45,232/8###############,868.6,-108,-1681,0,6
4b24ff2,DR6,2024-07-22 01:48:30,557/14##############,866.1,-112,0,-4,8
2b24ff2,DR10,2024-07-22 01:48:32,135/14##############,868.6,-116,-1644,0,6
1b24ff2,DR10,2024-07-22 01:48:35,204/14##############,868.6,-103,-1684,0,6
3b24ff2,DR2,2024-07-22 01:48:55,90/14###############,865.9,-112,403,4,5
1b24ff2,DR8,2024-07-22 01:49:25,217/8###############,868.0,-117,268,0,4
3b24ff2,DR2,2024-07-22 01:49:45,76/2################,865.9,-117,403,-5,5
1b24ff2,DR0,2024-07-22 01:50:14,54/2################,865.7,-95,361,-6,4
3b24ff2,DR9,2024-07-22 01:50:36,329/2###############,868.0,-133,339,0,4
1b24ff2,DR5,2024-07-22 01:51:02,60/2################,866.3,-103,345,7,7
2b24ff2,DR9,2024-07-22 01:51:51,118/2###############,868.0,-125,316,0,4
1b24ff2,DR11,2024-07-22 01:51:54,220/2###############,868.6,-116,-1685,0,6
3b24ff2,DR5,2024-07-22 01:52:15,70/2################,865.9,-116,400,-5,5
4b24ff2,DR0,2024-07-22 01:52:42,128/2###############,865.9,-117,432,-16,5
1b24ff2,DR3,2024-07-22 01:52:43,58/8################,865.7,-95,350,5,4
3b24ff2,DR11,2024-07-22 01:53:06,330/14##############,868.6,-119,-1639,0,6
4b24ff2,DR1,2024-07-22 01:53:31,153/14##############,866.1,-116,425,-6,6
1b24ff2,DR4,2024-07-22 01:53:33,54/14###############,866.1,-91,347,15,6
3b24ff2,DR3,2024-07-22 01:53:55,78/8################,865.9,-115,401,-1,5
2b24ff2,DR4,2024-07-22 01:54:19,39/14###############,865.9,-116,389,-3,5
4b24ff2,DR9,2024-07-22 01:54:22,594/2###############,868.0,-135,352,0,4
1b24ff2,DR4,2024-07-22 01:54:23,66/14###############,866.3,-92,348,15,7
3b24ff2,DR2,2024-07-22 01:54:45,83/2################,866.1,-115,402,-9,6
2b24ff2,DR11,2024-07-22 01:55:11,134/2###############,868.6,-125,-1646,0,6
4b24ff2,DR11,2024-07-22 01:55:12,527/2###############,868.6,-128,-1614,0,6
1b24ff2,DR1,2024-07-22 01:55:14,59/14###############,866.1,-91,356,15,6
1b24ff2,DR8,2024-07-22 01:56:06,221/2###############,868.0,-124,259,0,4
3b24ff2,DR1,2024-07-22 01:56:26,86/14###############,865.9,-111,406,4,5
2b24ff2,DR10,2024-07-22 01:56:52,139/8###############,868.6,-120,-1643,0,6
1b24ff2,DR2,2024-07-22 01:56:53,56/14###############,866.1,-91,353,15,6
3b24ff2,DR6,2024-07-22 01:57:15,338/14##############,866.1,-107,0,2,8
4b24ff2,DR6,2024-07-22 01:57:41,559/14##############,866.1,-110,0,-6,8
1b24ff2,DR8,2024-07-22 01:57:46,236/14##############,868.0,-112,268,0,4
3b24ff2,DR2,2024-07-22 01:58:05,91/14###############,865.9,-111,403,3,5
2b24ff2,DR1,2024-07-22 01:58:31,37/8################,866.1,-117,398,-13,6
4b24ff2,DR3,2024-07-22 01:58:31,137/14##############,866.1,-114,419,-4,6
1b24ff2,DR4,2024-07-22 01:58:33,55/14###############,865.7,-89,348,2,4
1b24ff2,DR4,2024-07-22 01:59:23,62/2################,866.3,-99,347,-3,7
3b24ff2,DR10,2024-07-22 01:59:48,338/2###############,868.6,-129,-1630,0,6
1b24ff2,DR2,2024-07-22 02:00:13,57/2################,865.7,-97,354,-4,4
4b24ff2,DR10,2024-07-22 02:00:14,546/2###############,868.6,-130,-1614,0,6
3b24ff2,DR8,2024-07-22 02:00:38,363/8###############,868.0,-121,319,0,4
1b24ff2,DR5,2024-07-22 02:01:03,61/2################,865.9,-102,347,12,5
4b24ff2,DR8,2024-07-22 02:01:04,561/8###############,868.0,-129,342,0,4
3b24ff2,DR0,2024-07-22 02:01:27,84/8################,865.7,-94,410,-24,4
4b24ff2,DR2,2024-07-22 02:01:51,115/14##############,866.1,-114,423,-4,6
1b24ff2,DR11,2024-07-22 02:01:55,257/14##############,868.6,-102,-1682,0,6
3b24ff2,DR9,2024-07-22 02:02:17,338/8###############,868.0,-123,316,0,4
4b24ff2,DR0,2024-07-22 02:02:43,125/14##############,865.9,-116,433,-5,5
1b24ff2,DR3,2024-07-22 02:02:43,73/14###############,865.7,-90,351,9,4
3b24ff2,DR4,2024-07-22 02:03:05,95/8################,866.1,-113,400,-4,6
2b24ff2,DR2,2024-07-22 02:03:30,34/14###############,865.9,-116,396,-4,5
1b24ff2,DR4,2024-07-22 02:03:33,56/14###############,865.7,-89,349,4,4
1b24ff2,DR0,2024-07-22 02:04:25,65/8################,866.3,-97,363,8,7
3b24ff2,DR1,2024-07-22 02:04:46,97/8################,866.1,-115,406,-4,6
1b24ff2,DR4,2024-07-22 02:05:13,57/14###############,865.7,-90,349,7,4
2b24ff2,DR11,2024-07-22 02:06:02,149/14##############,868.6,-114,-1648,0,6
